# text = Ainult kaks kuud pärast lõpetamist avaldas ta oma esimese artikli Albert Einsteini üldrelatiivsusteooriast.
# sent_id = 116.et
4	elanikkond	elanikkond	_	605b513fabbf638f9b6e7426@605b513fabbf638f9b6e7426-0	_
5	Norra	Norra	_	bn:00049178n	_
6	kuninga	kuningas	_	605b513fabbf638f9b6e7837@605b513fabbf638f9b6e7837-0	_
7	ülemvõimu	ülemvõim	SpaceAfter=No	621051cccb77dbe257c4cfae@621051cccb77dbe257c4cfae-1	_
8	,	,	_	non-content-word	_
9	kuid	kuid	_	non-content-word	_
10	jäi	jääma	_	605b513fabbf638f9b6e763d@605b513fabbf638f9b6e763d-0	_
11	truuks	truu	_	605b513fabbf638f9b6e7fb0@605b513fabbf638f9b6e7fb0-0	_
12	oma	oma	_	non-content-word	_
13	seadustikule	seadustik	SpaceAfter=No	605b513fabbf638f9b6e7da3@605b513fabbf638f9b6e7da3-0	_
14	.	.	_	non-content-word	_

# text = Linn rajati algselt Briti koloniaalvalitsuse asukohana.
# sent_id = 142.et
1	Linn	linn	_	605b513fabbf638f9b6e7921@605b513fabbf638f9b6e7921-0	_
2	rajati	rajama	_	605b513fabbf638f9b6e7cca@605b513fabbf638f9b6e7cca-0	_
3	algselt	algselt	_	605b513fabbf638f9b6e72f5@605b513fabbf638f9b6e72f5-0	_
4	Briti	Briti	_	sense-not-found	_
5	koloniaalvalitsuse	koloniaalvalitsus	_	sense-not-found	_
6	asukohana	asukoht	SpaceAfter=No	621051cccb77dbe257c4c7c3@621051cccb77dbe257c4c7c3-0	_
7	.	.	_	non-content-word	_

# text = Ta oli esimese Zamoyski raamatukogu käsitleva monograafilise näituse kuraator.
# sent_id = 141.et
1	Ta	tema	_	non-content-word	_
2	oli	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
3	esimese	esimene	_	605b513fabbf638f9b6e7480@605b513fabbf638f9b6e7480-11	_
4	Zamoyski	Zamoyski	_	bn:06172191n	_
5	raamatukogu	raamatukogu	_	621051cccb77dbe257c4ccb4@621051cccb77dbe257c4ccb4-2	_
6	käsitleva	käsitlema	_	605b513fabbf638f9b6e786c@605b513fabbf638f9b6e786c-1	_
7	monograafilise	monograafiline	_	sense-not-found	_
8	näituse	näitus	_	605b513fabbf638f9b6e7add@605b513fabbf638f9b6e7add-1	_
9	kuraator	kuraator	SpaceAfter=No	605b513fabbf638f9b6e783f@605b513fabbf638f9b6e783f-0	_
10	.	.	_	non-content-word	_

# text = See suhe tekitas palju reaktsioone ja isegi Periklese enda poeg, poliitiliste ambitsioonidega Xanthippus ei jätnud oma isa mustamata.
# sent_id = 144.et
1	See	see	_	non-content-word	_
2	suhe	suhe	_	605b513fabbf638f9b6e7e5a@605b513fabbf638f9b6e7e5a-2	_
3	tekitas	tekitama	_	605b513fabbf638f9b6e7f56@605b513fabbf638f9b6e7f56-0	_
4	palju	palju	_	605b513fabbf638f9b6e7b5a@605b513fabbf638f9b6e7b5a-0	_
5	reaktsioone	reaktsioon	_	605b513fabbf638f9b6e7cef@605b513fabbf638f9b6e7cef-0	_
6	ja	ja	_	non-content-word	_
7	isegi	isegi	_	sense-not-found	_
8	Periklese	Perikles	_	bn:00061586n	_
9	enda	ise	_	non-content-word	_
10	poeg	poeg	SpaceAfter=No	605b513fabbf638f9b6e7be6@605b513fabbf638f9b6e7be6-0	_
11	,	,	_	non-content-word	_
12	poliitiliste	poliitiline	_	605b513fabbf638f9b6e7beb@605b513fabbf638f9b6e7beb-0	_
13	ambitsioonidega	ambitsioon	_	605b513fabbf638f9b6e730e@605b513fabbf638f9b6e730e-0	_
14	Xanthippus	Xanthippus	_	sense-not-found	_
15	ei	ei	_	lexli:FOpJ32CWxvx4Fa4g6QogCzIcFH2m2Zu8WcP5WXr25LvfSPjWzEfOYGyx2j	_
16	jätnud	jätma	_	605b513fabbf638f9b6e7639@605b513fabbf638f9b6e7639-2	_
17	oma	oma	_	non-content-word	_
18	isa	isa	_	605b513fabbf638f9b6e75c6@605b513fabbf638f9b6e75c6-0	_
19	mustamata	mustama	SpaceAfter=No	605b513fabbf638f9b6e7a3b@605b513fabbf638f9b6e7a3b-0	_
20	.	.	_	non-content-word	_

# text = Haiguste andmebaas on tasuta veebisait, mis pakub teavet terviseprobleemide, sümptomite ja ravimite vaheliste seoste kohta.
# sent_id = 143.et
1	Haiguste	haigus	_	605b513fabbf638f9b6e74f7@605b513fabbf638f9b6e74f7-0	_
2	andmebaas	andmebaas	_	621051cccb77dbe257c4c794@621051cccb77dbe257c4c794-0	_
3	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
4	tasuta	tasuta	_	605b513fabbf638f9b6e7f0d@605b513fabbf638f9b6e7f0d-0	_
5	veebisait	veebisait	SpaceAfter=No	621051cccb77dbe257c4cefa@621051cccb77dbe257c4cefa-0	_
6	,	,	_	non-content-word	_
7	mis	mis	_	non-content-word	_
8	pakub	pakkuma	_	605b513fabbf638f9b6e7b53@605b513fabbf638f9b6e7b53-5	_
9	teavet	teave	_	605b513fabbf638f9b6e7f29@605b513fabbf638f9b6e7f29-0	_
10	terviseprobleemide	terviseprobleem	SpaceAfter=No	621051cccb77dbe257c4ce41@621051cccb77dbe257c4ce41-0	_
11	,	,	_	non-content-word	_
12	sümptomite	sümptom	_	605b513fabbf638f9b6e7ec0@605b513fabbf638f9b6e7ec0-0	_
13	ja	ja	_	non-content-word	_
14	ravimite	ravim	_	605b513fabbf638f9b6e7ce9@605b513fabbf638f9b6e7ce9-0	_
15	vaheliste	vaheline	_	605b513fabbf638f9b6e8091@605b513fabbf638f9b6e8091-1	_
16	seoste	seos	_	605b513fabbf638f9b6e7dd9@605b513fabbf638f9b6e7dd9-0	_
17	kohta	kohta	SpaceAfter=No	non-content-word	_
18	.	.	_	non-content-word	_

# text = Filmi põhiteema on Saksamaa kui tugeva jõu naasmine rahvale au ja kuulsust toova Hitleri juhtimisel.
# sent_id = 146.et
1	Filmi	film	_	605b513fabbf638f9b6e74b3@605b513fabbf638f9b6e74b3-0	_
2	põhiteema	põhiteema	_	621051cccb77dbe257c4cc9c@621051cccb77dbe257c4cc9c-0	_
3	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
4	Saksamaa	Saksamaa	_	bn:00026684n	_
5	kui	kui	_	non-content-word	_
6	tugeva	tugev	_	605b513fabbf638f9b6e7fbd@605b513fabbf638f9b6e7fbd-5	_
7	jõu	jõud	_	605b513fabbf638f9b6e7646@605b513fabbf638f9b6e7646-13	_
8	naasmine	naasmine	_	sense-not-found	_
9	rahvale	rahvas	_	605b513fabbf638f9b6e7cbd@605b513fabbf638f9b6e7cbd-0	_
10	au	au	_	605b513fabbf638f9b6e7380@605b513fabbf638f9b6e7380-0	_
11	ja	ja	_	non-content-word	_
12	kuulsust	kuulsus	_	605b513fabbf638f9b6e7850@605b513fabbf638f9b6e7850-2	_
13	toova	tooma	_	605b513fabbf638f9b6e7f9a@605b513fabbf638f9b6e7f9a-2	_
14	Hitleri	Hitler	_	bn:00152456n	_
15	juhtimisel	juhtimine	SpaceAfter=No	605b513fabbf638f9b6e75ff@605b513fabbf638f9b6e75ff-0	_
16	.	.	_	non-content-word	_

# text = Mõned astronoomid usuvad, et rõngasgalaktikad moodustuvad siis, kui väiksem galaktika läbib suurema galaktika keskosa.
# sent_id = 145.et
1	Mõned	mõni	_	non-content-word	_
2	astronoomid	astronoom	_	lexli:rcbg8l2dUQxS1TWTBVecSzniKPs2Xi2eX1RTiroaCalFbUFq113nwgdZg9	_
3	usuvad	uskuma	SpaceAfter=No	605b513fabbf638f9b6e8060@605b513fabbf638f9b6e8060-3	_
4	,	,	_	non-content-word	_
5	et	et	_	non-content-word	_
6	rõngasgalaktikad	rõngasgalaktika	_	sense-not-found	_
7	moodustuvad	moodustuma	_	605b513fabbf638f9b6e7a2b@605b513fabbf638f9b6e7a2b-0	_
8	siis	siis	SpaceAfter=No	605b513fabbf638f9b6e7dec@605b513fabbf638f9b6e7dec-0	_
9	,	,	_	non-content-word	_
10	kui	kui	_	non-content-word	_
11	väiksem	väike	_	605b513fabbf638f9b6e815d@605b513fabbf638f9b6e815d-0	_
12	galaktika	galaktika	_	605b513fabbf638f9b6e74d3@605b513fabbf638f9b6e74d3-0	_
13	läbib	läbima	_	605b513fabbf638f9b6e795f@605b513fabbf638f9b6e795f-0	_
14	suurema	suur	_	605b513fabbf638f9b6e7e7c@605b513fabbf638f9b6e7e7c-0	_
15	galaktika	galaktika	_	605b513fabbf638f9b6e74d3@605b513fabbf638f9b6e74d3-0	_
16	keskosa	keskosa	SpaceAfter=No	621051cccb77dbe257c4c9d1@621051cccb77dbe257c4c9d1-0	_
17	.	.	_	non-content-word	_

# text = Seekord polnud ta üksi: ta tõi kaasa oma sugulase ja sõbranna Jutei, kes olid taastumas haigusest.
# sent_id = 148.et
1	Seekord	seekord	_	621051cccb77dbe257c4cd51@621051cccb77dbe257c4cd51-0	_
2	polnud	pole	_	lexli:SLqiYLIuIR2Pjw5dG5eAKYx0WgU9vpiJnNooBpB5XOFAcbi9WZVqzFO2NX	_
3	ta	tema	_	non-content-word	_
4	üksi	üksi	SpaceAfter=No	605b513fabbf638f9b6e8206@605b513fabbf638f9b6e8206-0	_
5	:	:	_	non-content-word	_
6	ta	tema	_	non-content-word	_
7	tõi	tooma	_	lexli:WSZ4rvRKC0OjtT5hWX9pALDWLw44wV1lkVmejNWBPIwkNhnIDGlj0Ylc8d	MWE_1
8	kaasa	kaasa	_	lexli:WSZ4rvRKC0OjtT5hWX9pALDWLw44wV1lkVmejNWBPIwkNhnIDGlj0Ylc8d	MWE_1
9	oma	oma	_	non-content-word	_
10	sugulase	sugulane	_	605b513fabbf638f9b6e7e58@605b513fabbf638f9b6e7e58-0	_
11	ja	ja	_	non-content-word	_
12	sõbranna	sõbranna	_	605b513fabbf638f9b6e7e91@605b513fabbf638f9b6e7e91-0	_
13	Jutei	Jutei	SpaceAfter=No	sense-not-found	_
14	,	,	_	non-content-word	_
15	kes	kes	_	non-content-word	_
16	olid	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
17	taastumas	taastuma	_	605b513fabbf638f9b6e7ed9@605b513fabbf638f9b6e7ed9-0	_
18	haigusest	haigus	SpaceAfter=No	605b513fabbf638f9b6e74f7@605b513fabbf638f9b6e74f7-0	_
19	.	.	_	non-content-word	_

# text = Temast huvitusid mitmed teised esiliiga klubid.
# sent_id = 147.et
1	Temast	tema	_	non-content-word	_
2	huvitusid	huvituma	_	605b513fabbf638f9b6e7555@605b513fabbf638f9b6e7555-0	_
3	mitmed	mitu	_	non-content-word	_
4	teised	teine	_	non-content-word	_
5	esiliiga	esiliiga	_	621051cccb77dbe257c4c872@621051cccb77dbe257c4c872-0	_
6	klubid	klubi	SpaceAfter=No	605b513fabbf638f9b6e774a@605b513fabbf638f9b6e774a-2	_
7	.	.	_	non-content-word	_

# text = Neil pole majanduslikku tähtsust.
# sent_id = 150.et
1	Neil	tema	_	non-content-word	_
2	pole	pole	_	lexli:SLqiYLIuIR2Pjw5dG5eAKYx0WgU9vpiJnNooBpB5XOFAcbi9WZVqzFO2NX	_
3	majanduslikku	majanduslik	_	605b513fabbf638f9b6e79ba@605b513fabbf638f9b6e79ba-0	_
4	tähtsust	tähtsus	SpaceAfter=No	sense-not-found	_
5	.	.	_	non-content-word	_

# text = 1977. aastal muudeti laulusõnu, jättes välja viited Jossif Stalinile.
# sent_id = 149.et
1	1977.	1977.	_	non-content-word	_
2	aastal	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
3	muudeti	muutma	_	605b513fabbf638f9b6e7a4a@605b513fabbf638f9b6e7a4a-0	_
4	laulusõnu	laulusõnad	SpaceAfter=No	621051cccb77dbe257c4cac1@621051cccb77dbe257c4cac1-0	_
5	,	,	_	non-content-word	_
6	jättes	jätma	_	lexli:FxbK0b4FEV5bkEor4DJehDc42jyYm7uC6H9zL5HgR8YzubMUVVFnu3i4fo	MWE_1
7	välja	välja	_	lexli:FxbK0b4FEV5bkEor4DJehDc42jyYm7uC6H9zL5HgR8YzubMUVVFnu3i4fo	MWE_1
8	viited	viide	_	605b513fabbf638f9b6e8130@605b513fabbf638f9b6e8130-2	_
9	Jossif	Jossif	_	bn:00047425n	MWE_2
10	Stalinile	Stalin	SpaceAfter=No	bn:00047425n	MWE_2
11	.	.	_	non-content-word	_

# text = Lisaks on komitee juhatuse abistamiseks loodud spetsiaalne rahandus- ja halduskomisjon (CFAA).
# sent_id = 152.et
1	Lisaks	lisaks	_	lexli:l3p1CHgW8QmnanJQJtsaOEJYqnGzgjX05DFPpEqLOIFIl8GFDaTgeEFBwd	_
2	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
3	komitee	komitee	_	605b513fabbf638f9b6e7798@605b513fabbf638f9b6e7798-0	_
4	juhatuse	juhatus	_	605b513fabbf638f9b6e75fb@605b513fabbf638f9b6e75fb-0	_
5	abistamiseks	abistamine	_	sense-not-found	_
6	loodud	looma	_	605b513fabbf638f9b6e7944@605b513fabbf638f9b6e7944-0	_
7	spetsiaalne	spetsiaalne	_	605b513fabbf638f9b6e7e33@605b513fabbf638f9b6e7e33-0	_
8	rahandus-	rahandus	_	notFound=true;	MWE_1
9	ja	ja	_	notFound=true;	MWE_1
10	halduskomisjon	halduskomisjon	_	notFound=true;	MWE_1
11	(	(	SpaceAfter=No	non-content-word	_
12	CFAA	CFAA	SpaceAfter=No	sense-not-found	_
13	)	)	SpaceAfter=No	non-content-word	_
14	.	.	_	non-content-word	_

# text = Ta mängib kesktormaja või vasakääre kohal.
# sent_id = 151.et
1	Ta	tema	_	non-content-word	_
2	mängib	mängima	_	605b513fabbf638f9b6e7a56@605b513fabbf638f9b6e7a56-0	_
3	kesktormaja	kesktormaja	_	621051cccb77dbe257c4c9d4@621051cccb77dbe257c4c9d4-0	_
4	või	või	_	non-content-word	_
5	vasakääre	vasakäär	_	621051cccb77dbe257c4cee8@621051cccb77dbe257c4cee8-0	_
6	kohal	kohal	SpaceAfter=No	non-content-word	_
7	.	.	_	non-content-word	_

# text = Täiskogu Regioonide Komitee liikmed kohtuvad kuus korda aastas täiskogu istungjärgul Brüsselis, et arutada ja vastu võtta arvamusi, aruandeid ja resolutsioone.
# sent_id = 154.et
1	Täiskogu	Täiskogu	_	notFound=true;	MWE_1
2	Regioonide	Regioon	_	notFound=true;	MWE_1
3	Komitee	Komitee	_	notFound=true;	MWE_1
4	liikmed	liige	_	605b513fabbf638f9b6e790d@605b513fabbf638f9b6e790d-0	_
5	kohtuvad	kohtuma	_	605b513fabbf638f9b6e7773@605b513fabbf638f9b6e7773-0	_
6	kuus	kuus	_	non-content-word	_
7	korda	kord	_	605b513fabbf638f9b6e77da@605b513fabbf638f9b6e77da-6	_
8	aastas	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
9	täiskogu	täiskogu	_	621051cccb77dbe257c4ce83@621051cccb77dbe257c4ce83-0	_
10	istungjärgul	istungjärk	_	621051cccb77dbe257c4c939@621051cccb77dbe257c4c939-0	_
11	Brüsselis	Brüssel	SpaceAfter=No	bn:00009706n	_
12	,	,	_	non-content-word	_
13	et	et	_	non-content-word	_
14	arutada	arutama	_	605b513fabbf638f9b6e7352@605b513fabbf638f9b6e7352-0	_
15	ja	ja	_	non-content-word	_
16	vastu	vastu	_	lexli:JBFYdf8UHb56ZxOeJF6fAzxD1wGLacydceKtaL3QT0ZgJbzCZ2UmH11v9v	MWE_2
17	võtta	võtma	_	lexli:JBFYdf8UHb56ZxOeJF6fAzxD1wGLacydceKtaL3QT0ZgJbzCZ2UmH11v9v	MWE_2
18	arvamusi	arvamus	SpaceAfter=No	605b513fabbf638f9b6e7355@605b513fabbf638f9b6e7355-0	_
19	,	,	_	non-content-word	_
20	aruandeid	aruanne	_	621051cccb77dbe257c4c7ac@621051cccb77dbe257c4c7ac-0	_
21	ja	ja	_	non-content-word	_
22	resolutsioone	resolutsioon	SpaceAfter=No	605b513fabbf638f9b6e7d0b@605b513fabbf638f9b6e7d0b-0	_
23	.	.	_	non-content-word	_

# text = Tagades lihtsa ja tasuta juurdepääsu andmetele, saab edendada nende innovatiivset kasutamist ja majanduslikku potentsiaali.
# sent_id = 153.et
1	Tagades	tagama	_	605b513fabbf638f9b6e7ee4@605b513fabbf638f9b6e7ee4-1	_
2	lihtsa	lihtne	_	605b513fabbf638f9b6e7906@605b513fabbf638f9b6e7906-0	_
3	ja	ja	_	non-content-word	_
4	tasuta	tasuta	_	605b513fabbf638f9b6e7f0d@605b513fabbf638f9b6e7f0d-0	_
5	juurdepääsu	juurdepääs	_	621051cccb77dbe257c4c950@621051cccb77dbe257c4c950-2	_
6	andmetele	andmed	SpaceAfter=No	605b513fabbf638f9b6e7322@605b513fabbf638f9b6e7322-1	_
7	,	,	_	non-content-word	_
8	saab	saama	_	605b513fabbf638f9b6e7d68@605b513fabbf638f9b6e7d68-16	_
9	edendada	edendama	_	605b513fabbf638f9b6e73ea@605b513fabbf638f9b6e73ea-0	_
10	nende	tema	_	non-content-word	_
11	innovatiivset	innovatiivne	_	605b513fabbf638f9b6e75b4@605b513fabbf638f9b6e75b4-0	_
12	kasutamist	kasutamine	_	lexli:rQ4VNlfNgIjsw1tFYUqOWJ423vsUrsvxaO3f7tfvwTYMMysjWkW2L7Ozof	_
13	ja	ja	_	non-content-word	_
14	majanduslikku	majanduslik	_	605b513fabbf638f9b6e79ba@605b513fabbf638f9b6e79ba-0	_
15	potentsiaali	potentsiaal	SpaceAfter=No	605b513fabbf638f9b6e7c0f@605b513fabbf638f9b6e7c0f-1	_
16	.	.	_	non-content-word	_

# text = Resolutsioonid võimaldavad Regioonide Komiteel väljendada oma arvamust olulistes ja päevakajalistes küsimustes.
# sent_id = 156.et
1	Resolutsioonid	resolutsioon	_	605b513fabbf638f9b6e7d0b@605b513fabbf638f9b6e7d0b-0	_
2	võimaldavad	võimaldama	_	605b513fabbf638f9b6e818f@605b513fabbf638f9b6e818f-0	_
3	Regioonide	Regioon	_	notFound=true;	MWE_1
4	Komiteel	Komitee	_	notFound=true;	MWE_1
5	väljendada	väljendama	_	605b513fabbf638f9b6e8179@605b513fabbf638f9b6e8179-0	_
6	oma	oma	_	non-content-word	_
7	arvamust	arvamus	_	605b513fabbf638f9b6e7355@605b513fabbf638f9b6e7355-0	_
8	olulistes	oluline	_	605b513fabbf638f9b6e7b06@605b513fabbf638f9b6e7b06-0	_
9	ja	ja	_	non-content-word	_
10	päevakajalistes	päevakajaline	_	621051cccb77dbe257c4cc86@621051cccb77dbe257c4cc86-0	_
11	küsimustes	küsimus	SpaceAfter=No	605b513fabbf638f9b6e78a3@605b513fabbf638f9b6e78a3-1	_
12	.	.	_	non-content-word	_

# text = Käevõru koosneb sinisest ja rohelisest niidist ja seda võib kanda igaüks, kes jagab kava väärtusi.
# sent_id = 155.et
1	Käevõru	käevõru	_	621051cccb77dbe257c4ca7d@621051cccb77dbe257c4ca7d-0	_
2	koosneb	koosnema	_	605b513fabbf638f9b6e77d6@605b513fabbf638f9b6e77d6-0	_
3	sinisest	sinine	_	605b513fabbf638f9b6e7df7@605b513fabbf638f9b6e7df7-0	_
4	ja	ja	_	non-content-word	_
5	rohelisest	roheline	_	605b513fabbf638f9b6e7d3e@605b513fabbf638f9b6e7d3e-0	_
6	niidist	niit	_	605b513fabbf638f9b6e7aad@605b513fabbf638f9b6e7aad-0	_
7	ja	ja	_	non-content-word	_
8	seda	see	_	non-content-word	_
9	võib	võima	_	605b513fabbf638f9b6e818d@605b513fabbf638f9b6e818d-2	_
10	kanda	kandma	_	605b513fabbf638f9b6e768f@605b513fabbf638f9b6e768f-14	_
11	igaüks	igaüks	SpaceAfter=No	non-content-word	_
12	,	,	_	non-content-word	_
13	kes	kes	_	non-content-word	_
14	jagab	jagama	_	605b513fabbf638f9b6e75e1@605b513fabbf638f9b6e75e1-7	_
15	kava	kava	_	605b513fabbf638f9b6e76d6@605b513fabbf638f9b6e76d6-0	_
16	väärtusi	väärtus	SpaceAfter=No	605b513fabbf638f9b6e8187@605b513fabbf638f9b6e8187-0	_
17	.	.	_	non-content-word	_

# text = Paljud tähed on üks kuni 10 miljardit aastat vanad.
# sent_id = 158.et
1	Paljud	palju	_	non-content-word	_
2	tähed	täht	_	605b513fabbf638f9b6e7ff6@605b513fabbf638f9b6e7ff6-0	_
3	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-2	_
4	üks	üks	_	non-content-word	_
5	kuni	kuni	_	605b513fabbf638f9b6e7831@605b513fabbf638f9b6e7831-1	_
6	10	10	_	non-content-word	_
7	miljardit	miljard	_	non-content-word	_
8	aastat	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-2	_
9	vanad	vana	SpaceAfter=No	605b513fabbf638f9b6e80ce@605b513fabbf638f9b6e80ce-7	_
10	.	.	_	non-content-word	_

# text = Tseremoonia salvestab Madalmaade rahvusringhäälingu kanal NOS/NTR ning kannab üle NED3.
# sent_id = 157.et
1	Tseremoonia	tseremoonia	_	605b513fabbf638f9b6e7fb3@605b513fabbf638f9b6e7fb3-0	_
2	salvestab	salvestama	_	605b513fabbf638f9b6e7d83@605b513fabbf638f9b6e7d83-1	_
3	Madalmaade	Madalmaad	_	bn:00044423n	_
4	rahvusringhäälingu	rahvusringhääling	_	sense-not-found	_
5	kanal	kanal	_	605b513fabbf638f9b6e768d@605b513fabbf638f9b6e768d-3	_
6	NOS/NTR	NOS/NTR	_	sense-not-found	_
7	ning	ning	_	non-content-word	_
8	kannab	kandma	_	lexli:sear2PPEUUezAnFQvTbWbd5BsExeLPEspdlRlLKMu7qHQSnPhxascEgD5F	MWE_1
9	üle	üle	_	lexli:sear2PPEUUezAnFQvTbWbd5BsExeLPEspdlRlLKMu7qHQSnPhxascEgD5F	MWE_1
10	NED3	NED3	SpaceAfter=No	sense-not-found	_
11	.	.	_	sense-not-found	_

# text = Niimoodi ühendas projekt noori mängijaid neljalt kontinendilt: Aafrikast, Euraasiast, Põhja-Ameerikast ja Lõuna-Ameerikast.
# sent_id = 160.et
1	Niimoodi	niimoodi	_	621051cccb77dbe257c4cbd1@621051cccb77dbe257c4cbd1-0	_
2	ühendas	ühendama	_	605b513fabbf638f9b6e81f2@605b513fabbf638f9b6e81f2-5	_
3	projekt	projekt	_	605b513fabbf638f9b6e7c28@605b513fabbf638f9b6e7c28-0	_
4	noori	noor	_	605b513fabbf638f9b6e7abd@605b513fabbf638f9b6e7abd-0	_
5	mängijaid	mängija	_	605b513fabbf638f9b6e7a55@605b513fabbf638f9b6e7a55-1	_
6	neljalt	neli	_	non-content-word	_
7	kontinendilt	kontinent	SpaceAfter=No	605b513fabbf638f9b6e77b5@605b513fabbf638f9b6e77b5-0	_
8	:	:	_	non-content-word	_
9	Aafrikast	Aafrika	SpaceAfter=No	bn:00001816n	_
10	,	,	_	non-content-word	_
11	Euraasiast	Euraasia	SpaceAfter=No	bn:00031880n	_
12	,	,	_	non-content-word	_
13	Põhja-Ameerikast	Põhja-Ameerika	_	bn:00058038n	_
14	ja	ja	_	non-content-word	_
15	Lõuna-Ameerikast	Lõuna-Ameerika	SpaceAfter=No	bn:00072966n	_
16	.	.	_	non-content-word	_

# text = ESFi edulood: üle 70 eduloo, mis näitavad, kuidas ESFi projektid on aidanud inimeste tööelu kogu Euroopas paremaks muuta.
# sent_id = 159.et
1	ESFi	ESF	_	bn:11692356n	_
2	edulood	edulugu	SpaceAfter=No	621051cccb77dbe257c4c81a@621051cccb77dbe257c4c81a-0	_
3	:	:	_	non-content-word	_
4	üle	üle	_	non-content-word	_
5	70	70	_	non-content-word	_
6	eduloo	edulugu	SpaceAfter=No	621051cccb77dbe257c4c81a@621051cccb77dbe257c4c81a-0	_
7	,	,	_	non-content-word	_
8	mis	mis	_	non-content-word	_
9	näitavad	näitama	SpaceAfter=No	605b513fabbf638f9b6e7ad8@605b513fabbf638f9b6e7ad8-9	_
10	,	,	_	non-content-word	_
11	kuidas	kuidas	_	605b513fabbf638f9b6e780f@605b513fabbf638f9b6e780f-0	_
12	ESFi	ESF	_	bn:11692356n	_
13	projektid	projekt	_	605b513fabbf638f9b6e7c28@605b513fabbf638f9b6e7c28-0	_
14	on	olema	_	605b513fabbf638f9b6e7afc@605b513fabbf638f9b6e7afc-7	_
15	aidanud	aitama	_	605b513fabbf638f9b6e72cc@605b513fabbf638f9b6e72cc-2	_
16	inimeste	inimene	_	605b513fabbf638f9b6e75b0@605b513fabbf638f9b6e75b0-0	_
17	tööelu	tööelu	_	621051cccb77dbe257c4ce9b@621051cccb77dbe257c4ce9b-1	_
18	kogu	kogu	_	non-content-word	_
19	Euroopas	Euroopa	_	bn:00031896n	_
20	paremaks	parem	_	605b513fabbf638f9b6e7b70@605b513fabbf638f9b6e7b70-0	_
21	muuta	muutma	SpaceAfter=No	605b513fabbf638f9b6e7a4a@605b513fabbf638f9b6e7a4a-0	_
22	.	.	_	non-content-word	_

# text = 1999. aasta 12. märtsil kinnitati Tšehhi Vabariik ühes Poola ja Ungariga NATO liikmeks.
# sent_id = 162.et
1	1999.	1999.	_	non-content-word	_
2	aasta	aasta	_	605b513fabbf638f9b6e729e@605b513fabbf638f9b6e729e-1	_
3	12.	12.	_	non-content-word	_
4	märtsil	märts	_	605b513fabbf638f9b6e7a5b@605b513fabbf638f9b6e7a5b-0	_
5	kinnitati	kinnitama	_	605b513fabbf638f9b6e772e@605b513fabbf638f9b6e772e-4	_
6	Tšehhi	Tšehhi	_	bn:00024932n	MWE_1
7	Vabariik	Vabariik	_	bn:00024932n	MWE_1
8	ühes	üks	_	non-content-word	_
9	Poola	Poola	_	bn:00063279n	_
10	ja	ja	_	non-content-word	_
11	Ungariga	Ungari	_	bn:00045228n	_
12	NATO	NATO	_	605b513fabbf638f9b6e7236@605b513fabbf638f9b6e7236-0	_
13	liikmeks	liige	SpaceAfter=No	605b513fabbf638f9b6e790d@605b513fabbf638f9b6e790d-0	_
14	.	.	_	non-content-word	_

# text = Ehkki strateegia määratlemine toimub ELi tasandil, hoolitsevad ESFi rahastamise praktilise külje eest ELi liikmesriigid ja piirkonnad.
# sent_id = 161.et
1	Ehkki	ehkki	_	non-content-word	_
2	strateegia	strateegia	_	605b513fabbf638f9b6e7e46@605b513fabbf638f9b6e7e46-0	_
3	määratlemine	määratlemine	_	sense-not-found	_
4	toimub	toimuma	_	605b513fabbf638f9b6e7f8f@605b513fabbf638f9b6e7f8f-0	_
5	ELi	EL	_	605b513fabbf638f9b6e71ce@605b513fabbf638f9b6e71ce-0	_
6	tasandil	tasand	SpaceAfter=No	605b513fabbf638f9b6e7f09@605b513fabbf638f9b6e7f09-0	_
7	,	,	_	non-content-word	_
8	hoolitsevad	hoolitsema	_	605b513fabbf638f9b6e7545@605b513fabbf638f9b6e7545-1	_
9	ESFi	ESF	_	bn:11692356n	_
10	rahastamise	rahastamine	_	sense-not-found	_
11	praktilise	praktiline	_	605b513fabbf638f9b6e7c13@605b513fabbf638f9b6e7c13-0	_
12	külje	külg	_	605b513fabbf638f9b6e7895@605b513fabbf638f9b6e7895-4	_
13	eest	eest	_	non-content-word	_
14	ELi	EL	_	605b513fabbf638f9b6e71ce@605b513fabbf638f9b6e71ce-0	_
15	liikmesriigid	liikmesriik	_	621051cccb77dbe257c4cae4@621051cccb77dbe257c4cae4-0	_
16	ja	ja	_	non-content-word	_
