# text = In the fifth season the program was implemented in accordance with a new concept: one young footballer from each country was chosen to represent it.
# sent_id = 1.en
1	There	there	_	non-content-word	_
2	are	be	_	non-content-word	_
3	357	357	_	non-content-word	_
4	days	day	_	609311890eca64ed92951ab4@609311890eca64ed92951ab4-0	_
5	remaining	remain	_	6093118a0eca64ed929613df@6093118a0eca64ed929613df-2	_
6	until	until	_	non-content-word	_
7	the	the	_	non-content-word	_
8	end	end	_	609311890eca64ed929537ea@609311890eca64ed929537ea-1	_
9	of	of	_	non-content-word	_
10	the	the	_	non-content-word	_
11	year	year	_	6093118a0eca64ed92969093@6093118a0eca64ed92969093-0	_
12	(	(	SpaceAfter=No	non-content-word	_
13	358	358	_	non-content-word	_
14	in	in	_	non-content-word	_
15	leap	leap	_	bn:00000107n	MWE_1
16	years	year	SpaceAfter=No	bn:00000107n	MWE_1
17	)	)	SpaceAfter=No	non-content-word	_
18	.	.	_	non-content-word	_

# text = In training, Zenit FC goalkeeper Yury Lodygin gave a high rating to Zakhar's abilities and shared the secrets of goalkeeping with him.
# sent_id = 26.en
1	In	in	_	non-content-word	_
2	training	training	SpaceAfter=No	6093118a0eca64ed929667d0@6093118a0eca64ed929667d0-0	_
3	,	,	_	non-content-word	_
4	Zenit	Zenit	_	_	_
5	FC	FC	_	lexli:R3Ua9V4OlnuHuHxoEXtYXpVM0wSKzG2VY2nWUagLu984SBinu4ezMe5itO	_
6	goalkeeper	goalkeeper	_	609311890eca64ed9295709f@609311890eca64ed9295709f-0	_
7	Yury	Yury	_	_	_
8	Lodygin	Lodygin	_	_	_
9	gave	give	_	609311890eca64ed92956e77@609311890eca64ed92956e77-37	_
10	a	a	_	non-content-word	_
11	high	high	_	609311890eca64ed9295817b@609311890eca64ed9295817b-4	_
12	rating	rating	_	6093118a0eca64ed92960d4f@6093118a0eca64ed92960d4f-0	_
13	to	to	_	non-content-word	_
14-15	Zakhar's	_	_	_	_
14	Zakhar	Zakhar	_	_	_
15	's	's	_	non-content-word	_
16	abilities	ability	_	609311890eca64ed9294afbc@609311890eca64ed9294afbc-1	_
17	and	and	_	non-content-word	_
18	shared	share	_	6093118a0eca64ed92962e75@6093118a0eca64ed92962e75-4	_
19	the	the	_	non-content-word	_
20	secrets	secret	_	6093118a0eca64ed92962848@6093118a0eca64ed92962848-1	_
21	of	of	_	non-content-word	_
22	goalkeeping	goalkeeping	_	lexli:Do2B7ACXo3AvS4RukfPHDvBip95cM8qYJPtNvyEuq8K59ZkNsadpg5oHVP	_
23	with	with	_	non-content-word	_
24	him	he	SpaceAfter=No	non-content-word	_
25	.	.	_	non-content-word	_

# text = The Programme participants include young footballers and journalists representing 211 countries and regions of the world.
# sent_id = 27.en
1	The	the	_	non-content-word	_
2	Programme	Programme	_	_	_
3	participants	participant	_	6093118a0eca64ed9295e6e6@6093118a0eca64ed9295e6e6-0	_
4	include	include	_	609311890eca64ed9295904a@609311890eca64ed9295904a-0	_
5	young	young	_	6093118a0eca64ed9296919c@6093118a0eca64ed9296919c-4	_
6	footballers	footballer	_	lexli:dzNINRA7wQvQhs2koJIGe4ynbrhLsQhQ8cV9JeowojGlThdYQh7PHLWFxs	_
7	and	and	_	non-content-word	_
8	journalists	journalist	_	609311890eca64ed92959cb8@609311890eca64ed92959cb8-0	_
9	representing	represent	_	6093118a0eca64ed9296150b@6093118a0eca64ed9296150b-3	_
10	211	211	_	non-content-word	_
11	countries	country	_	609311890eca64ed929510bd@609311890eca64ed929510bd-0	_
12	and	and	_	non-content-word	_
13	regions	region	_	6093118a0eca64ed9296128f@6093118a0eca64ed9296128f-2	_
14	of	of	_	non-content-word	_
15	the	the	_	non-content-word	_
16	world	world	SpaceAfter=No	6093118a0eca64ed92968ea8@6093118a0eca64ed92968ea8-3	_
17	.	.	_	non-content-word	_

# text = All the activities of the Football for Friendship Programme begin with the exchange of Friendship Bracelets, a symbol of equality and a healthy lifestyle.
# sent_id = 28.en
1	All	all	_	non-content-word	_
2	the	the	_	non-content-word	_
3	activities	activity	_	609311890eca64ed9294b37b@609311890eca64ed9294b37b-0	_
4	of	of	_	non-content-word	_
5	the	the	_	non-content-word	_
6	Football	Football	_	_	_
7	for	for	_	non-content-word	_
8	Friendship	Friendship	_	_	_
9	Programme	Programme	_	_	_
10	begin	begin	_	609311890eca64ed9294d4f1@609311890eca64ed9294d4f1-6	_
11	with	with	_	non-content-word	_
12	the	the	_	non-content-word	_
13	exchange	exchange	_	609311890eca64ed92953e44@609311890eca64ed92953e44-3	_
14	of	of	_	non-content-word	_
15	Friendship	Friendship	_	_	_
16	Bracelets	Bracelet	SpaceAfter=No	bn:00008350n	_
17	,	,	_	non-content-word	_
18	a	a	_	non-content-word	_
19	symbol	symbol	_	6093118a0eca64ed929655b8@6093118a0eca64ed929655b8-1	_
20	of	of	_	non-content-word	_
21	equality	equality	_	609311890eca64ed92953aed@609311890eca64ed92953aed-0	_
22	and	and	_	non-content-word	_
23	a	a	_	non-content-word	_
24	healthy	healthy	_	609311890eca64ed92957dd8@609311890eca64ed92957dd8-2	_
25	lifestyle	lifestyle	SpaceAfter=No	609311890eca64ed9295a9f6@609311890eca64ed9295a9f6-0	_
26	.	.	_	non-content-word	_

# text = Later the letter was sent to the heads of the UEFA, FIFA and IOC.
# sent_id = 29.en
1	Later	later	_	609311890eca64ed9295a4cf@609311890eca64ed9295a4cf-1	_
2	the	the	_	non-content-word	_
3	letter	letter	_	609311890eca64ed9295a8a6@609311890eca64ed9295a8a6-0	_
4	was	be	_	non-content-word	_
5	sent	send	_	6093118a0eca64ed92962b0e@6093118a0eca64ed92962b0e-2	_
6	to	to	_	non-content-word	_
7	the	the	_	non-content-word	_
8	heads	head	_	609311890eca64ed92957d42@609311890eca64ed92957d42-3	_
9	of	of	_	non-content-word	_
10	the	the	_	non-content-word	_
11	UEFA	UEFA	SpaceAfter=No	_	_
12	,	,	_	non-content-word	_
13	FIFA	FIFA	_	_	_
14	and	and	_	non-content-word	_
15	IOC	IOC	SpaceAfter=No	_	_
16	.	.	_	non-content-word	_

# text = The winner of the International Street Football Tournament in 2014 was the Benfica junior team.
# sent_id = 30.en
1	The	the	_	non-content-word	_
2	winner	winner	_	6093118a0eca64ed92968c0e@6093118a0eca64ed92968c0e-0	_
3	of	of	_	non-content-word	_
4	the	the	_	non-content-word	_
5	International	International	_	_	_
6	Street	Street	_	bn:00074595n	_
7	Football	Football	_	bn:00035704n	_
8	Tournament	Tournament	_	bn:00077750n	_
9	in	in	_	non-content-word	_
10	2014	2014	_	non-content-word	_
11	was	be	_	non-content-word	_
12	the	the	_	non-content-word	_
13	Benfica	Benfica	_	_	_
14	junior	junior	_	609311890eca64ed92959d7a@609311890eca64ed92959d7a-1	_
15	team	team	SpaceAfter=No	6093118a0eca64ed92965aa3@6093118a0eca64ed92965aa3-0	_
16	.	.	_	non-content-word	_

# text = In early 2005, Columbia Records' new president, Steve Greenberg, listened to Nick's record.
# sent_id = 31.en
1	In	in	_	non-content-word	_
2	early	early	_	609311890eca64ed929531a3@609311890eca64ed929531a3-3	_
3	2005	2005	SpaceAfter=No	non-content-word	_
4	,	,	_	non-content-word	_
5	Columbia	Columbia	_	_	_
6-7	Records'	_	_	_	_
6	Records	Records	_	_	_
7	'	'	_	non-content-word	_
8	new	new	_	609311890eca64ed9295cfa0@609311890eca64ed9295cfa0-3	_
9	president	president	SpaceAfter=No	6093118a0eca64ed9295feaa@6093118a0eca64ed9295feaa-0	_
10	,	,	_	non-content-word	_
11	Steve	Steve	_	_	_
12	Greenberg	Greenberg	SpaceAfter=No	_	_
13	,	,	_	non-content-word	_
14	listened	listen	_	609311890eca64ed9295ac6f@609311890eca64ed9295ac6f-0	_
15	to	to	_	non-content-word	_
16-17	Nick's	_	_	_	_
16	Nick	Nick	_	_	_
17	's	's	_	non-content-word	_
18	record	record	SpaceAfter=No	6093118a0eca64ed92960fce@6093118a0eca64ed92960fce-1	_
19	.	.	_	non-content-word	_

# text = The currency is the Australian dollar.
# sent_id = 32.en
1	The	the	_	non-content-word	_
2	currency	currency	_	609311890eca64ed92951728@609311890eca64ed92951728-0	_
3	is	be	_	non-content-word	_
4	the	the	_	non-content-word	_
5	Australian	Australian	_	609311890eca64ed92942b85@609311890eca64ed92942b85-0	_
6	dollar	dollar	SpaceAfter=No	609311890eca64ed92952ae8@609311890eca64ed92952ae8-0	_
7	.	.	_	non-content-word	_

# text = For the first time, the Football for Friendship Programme was attended by children from Mexico and the United States.
# sent_id = 33.en
1	For	for	_	non-content-word	_
2	the	the	_	non-content-word	_
3	first	first	_	609311890eca64ed92954e45@609311890eca64ed92954e45-3	_
4	time	time	SpaceAfter=No	6093118a0eca64ed9296629f@6093118a0eca64ed9296629f-0	_
5	,	,	_	non-content-word	_
6	the	the	_	non-content-word	_
7	Football	Football	_	_	_
8	for	for	_	non-content-word	_
9	Friendship	Friendship	_	_	_
10	Programme	Programme	_	_	_
11	was	be	_	non-content-word	_
12	attended	attend	_	609311890eca64ed9294c9f2@609311890eca64ed9294c9f2-0	_
13	by	by	_	non-content-word	_
14	children	child	_	609311890eca64ed9294f913@609311890eca64ed9294f913-0	_
15	from	from	_	non-content-word	_
16	Mexico	Mexico	_	_	_
17	and	and	_	non-content-word	_
18	the	the	_	non-content-word	_
19	United	United	_	_	_
20	States	State	SpaceAfter=No	bn:00064914n	_
21	.	.	_	non-content-word	_

# text = In total, junior teams from 24 football clubs from 24 countries took part in the third season.
# sent_id = 34.en
1	In	in	_	non-content-word	_
2	total	total	SpaceAfter=No	6093118a0eca64ed92966634@6093118a0eca64ed92966634-0	_
3	,	,	_	non-content-word	_
4	junior	junior	_	609311890eca64ed92959d7a@609311890eca64ed92959d7a-1	_
5	teams	team	_	6093118a0eca64ed92965aa3@6093118a0eca64ed92965aa3-0	_
6	from	from	_	non-content-word	_
7	24	24	_	non-content-word	_
8	football	football	_	609311890eca64ed929553aa@609311890eca64ed929553aa-0	_
9	clubs	club	_	609311890eca64ed92950073@609311890eca64ed92950073-1	_
10	from	from	_	non-content-word	_
11	24	24	_	non-content-word	_
12	countries	country	_	609311890eca64ed929510bd@609311890eca64ed929510bd-0	_
13	took	take	_	bn:00091451v	MWE_1
14	part	part	_	bn:00091451v	MWE_1
15	in	in	_	non-content-word	_
16	the	the	_	non-content-word	_
17	third	third	_	6093118a0eca64ed92965fe3@6093118a0eca64ed92965fe3-0	_
18	season	season	SpaceAfter=No	6093118a0eca64ed929627af@6093118a0eca64ed929627af-0	_
19	.	.	_	non-content-word	_

# text = January 17 is the 17th day of the year in the Gregorian calendar.
# sent_id = 35.en
1	January	January	_	609311890eca64ed9294624d@609311890eca64ed9294624d-0	_
2	17	17	_	non-content-word	_
3	is	be	_	non-content-word	_
4	the	the	_	non-content-word	_
5	17th	17th	_	609311890eca64ed92941df3@609311890eca64ed92941df3-0	_
6	day	day	_	609311890eca64ed92951ab4@609311890eca64ed92951ab4-0	_
7	of	of	_	non-content-word	_
8	the	the	_	non-content-word	_
9	year	year	_	6093118a0eca64ed92969093@6093118a0eca64ed92969093-0	_
10	in	in	_	non-content-word	_
11	the	the	_	non-content-word	_
12	Gregorian	Gregorian	_	609311890eca64ed9294564b@609311890eca64ed9294564b-1	_
13	calendar	calendar	SpaceAfter=No	609311890eca64ed9294eb7b@609311890eca64ed9294eb7b-0	_
14	.	.	_	non-content-word	_

# text = This holiday was celebrated for the first time in 2014 in 16 countries.
# sent_id = 36.en
1	This	this	_	non-content-word	_
2	holiday	holiday	_	609311890eca64ed929583af@609311890eca64ed929583af-1	_
3	was	be	_	non-content-word	_
4	celebrated	celebrate	_	609311890eca64ed9294f3e7@609311890eca64ed9294f3e7-0	_
5	for	for	_	non-content-word	_
6	the	the	_	non-content-word	_
7	first	first	_	609311890eca64ed92954e45@609311890eca64ed92954e45-3	_
8	time	time	_	6093118a0eca64ed9296629f@6093118a0eca64ed9296629f-0	_
9	in	in	_	non-content-word	_
10	2014	2014	_	non-content-word	_
11	in	in	_	non-content-word	_
12	16	16	_	non-content-word	_
13	countries	country	SpaceAfter=No	609311890eca64ed929510bd@609311890eca64ed929510bd-0	_
14	.	.	_	non-content-word	_

# text = The film was nominated for three Oscars.
# sent_id = 37.en
1	The	the	_	non-content-word	_
2	film	film	_	609311890eca64ed92954cca@609311890eca64ed92954cca-0	_
3	was	be	_	non-content-word	_
4	nominated	nominate	_	609311890eca64ed9295d1aa@609311890eca64ed9295d1aa-0	_
5	for	for	_	non-content-word	_
6	three	three	_	non-content-word	_
7	Oscars	Oscars	SpaceAfter=No	_	_
8	.	.	_	non-content-word	_

# text = This experience had a strong influence on his later work.
# sent_id = 38.en
1	This	this	_	non-content-word	_
2	experience	experience	_	609311890eca64ed92953f95@609311890eca64ed92953f95-2	_
3	had	have	_	609311890eca64ed92957cd6@609311890eca64ed92957cd6-0	_
4	a	a	_	non-content-word	_
5	strong	strong	_	6093118a0eca64ed92964cad@6093118a0eca64ed92964cad-8	_
6	influence	influence	_	609311890eca64ed9295933a@609311890eca64ed9295933a-2	_
7	on	on	_	non-content-word	_
8	his	his	_	non-content-word	_
9	later	late	_	609311890eca64ed9295a4b2@609311890eca64ed9295a4b2-6	_
10	work	work	SpaceAfter=No	6093118a0eca64ed92968e42@6093118a0eca64ed92968e42-1	_
11	.	.	_	non-content-word	_

# text = Developmental biology studies the process by which organisms grow and develop.
# sent_id = 39.en
1	Developmental	developmental	_	609311890eca64ed9295226f@609311890eca64ed9295226f-0	_
2	biology	biology	_	609311890eca64ed9294d916@609311890eca64ed9294d916-0	_
3	studies	study	_	6093118a0eca64ed92964d1b@6093118a0eca64ed92964d1b-0	_
4	the	the	_	non-content-word	_
5	process	process	_	6093118a0eca64ed929600e6@6093118a0eca64ed929600e6-5	_
6	by	by	_	non-content-word	_
7	which	which	_	non-content-word	_
8	organisms	organism	_	6093118a0eca64ed9295dde8@6093118a0eca64ed9295dde8-0	_
9	grow	grow	_	609311890eca64ed929576d3@609311890eca64ed929576d3-4	_
10	and	and	_	non-content-word	_
11	develop	develop	SpaceAfter=No	609311890eca64ed92952268@609311890eca64ed92952268-9	_
12	.	.	_	non-content-word	_

# text = Venus Express was the first Venus exploration mission of the European Space Agency (ESA).
# sent_id = 40.en
1	Venus	Venus	_	_	_
2	Express	Express	_	_	_
3	was	be	_	non-content-word	_
4	the	the	_	non-content-word	_
5	first	first	_	609311890eca64ed92954e45@609311890eca64ed92954e45-3	_
6	Venus	Venus	_	_	_
7	exploration	exploration	_	609311890eca64ed92953fd4@609311890eca64ed92953fd4-0	_
8	mission	mission	_	609311890eca64ed9295c276@609311890eca64ed9295c276-2	_
9	of	of	_	non-content-word	_
10	the	the	_	non-content-word	_
11	European	European	_	_	_
12	Space	Space	_	bn:00059768n	_
13	Agency	Agency	_	bn:00001961n	_
14	(	(	SpaceAfter=No	non-content-word	_
15	ESA	ESA	SpaceAfter=No	_	_
16	)	)	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = In 1923, together with his assistant Erich Hückel, he developed an improvement of Svante Arrhenius' theory of electrical conductivity in electrolyte solutions.
# sent_id = 41.en
1	In	in	_	non-content-word	_
2	1923	1923	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	together	together	_	6093118a0eca64ed9296645a@6093118a0eca64ed9296645a-4	_
5	with	with	_	non-content-word	_
6	his	his	_	non-content-word	_
7	assistant	assistant	_	609311890eca64ed9294c7d0@609311890eca64ed9294c7d0-0	_
8	Erich	Erich	_	_	_
9	Hückel	Hückel	SpaceAfter=No	_	_
10	,	,	_	non-content-word	_
11	he	he	_	non-content-word	_
12	developed	develop	_	609311890eca64ed92952268@609311890eca64ed92952268-1	_
13	an	an	_	non-content-word	_
14	improvement	improvement	_	609311890eca64ed92958eab@609311890eca64ed92958eab-2	_
15	of	of	_	non-content-word	_
16	Svante	Svante	_	_	_
17-18	Arrhenius'	_	_	_	_
17	Arrhenius	Arrhenius	_	_	_
18	'	'	_	non-content-word	_
19	theory	theory	_	6093118a0eca64ed92965edd@6093118a0eca64ed92965edd-1	_
20	of	of	_	non-content-word	_
21	electrical	electrical	_	609311890eca64ed929534f4@609311890eca64ed929534f4-1	_
22	conductivity	conductivity	_	609311890eca64ed92950907@609311890eca64ed92950907-0	_
23	in	in	_	non-content-word	_
24	electrolyte	electrolyte	_	609311890eca64ed92953533@609311890eca64ed92953533-0	_
25	solutions	solution	SpaceAfter=No	6093118a0eca64ed92963d37@6093118a0eca64ed92963d37-0	_
26	.	.	_	non-content-word	_

# text = In America and in our country there are nuclear weapons — terrible weapons that can kill millions of people in an instant.
# sent_id = 42.en
1	In	in	_	non-content-word	_
2	America	America	_	_	_
3	and	and	_	non-content-word	_
4	in	in	_	non-content-word	_
5	our	our	_	non-content-word	_
6	country	country	_	609311890eca64ed929510bd@609311890eca64ed929510bd-0	_
7	there	there	_	non-content-word	_
8	are	be	_	609311890eca64ed9294d314@609311890eca64ed9294d314-2	_
9	nuclear	nuclear	_	609311890eca64ed9295d4d7@609311890eca64ed9295d4d7-0	_
10	weapons	weapon	_	6093118a0eca64ed92968621@6093118a0eca64ed92968621-0	_
11	—	—	_	non-content-word	_
12	terrible	terrible	_	6093118a0eca64ed92965d5d@6093118a0eca64ed92965d5d-0	_
13	weapons	weapon	_	6093118a0eca64ed92968621@6093118a0eca64ed92968621-0	_
14	that	that	_	non-content-word	_
15	can	can	_	non-content-word	_
16	kill	kill	_	609311890eca64ed92959fa1@609311890eca64ed92959fa1-8	_
17	millions	million	_	609311890eca64ed9295c08b@609311890eca64ed9295c08b-1	_
18	of	of	_	non-content-word	_
19	people	people	_	6093118a0eca64ed9295eb29@6093118a0eca64ed9295eb29-0	_
20	in	in	_	non-content-word	_
21	an	an	_	non-content-word	_
22	instant	instant	SpaceAfter=No	609311890eca64ed92959551@609311890eca64ed92959551-0	_
23	.	.	_	non-content-word	_

# text = For instance, the newton is defined as the force necessary to accelerate one kilogram at one metre per second squared.
# sent_id = 43.en
1	For	for	_	non-content-word	_
2	instance	instance	SpaceAfter=No	609311890eca64ed9295954d@609311890eca64ed9295954d-0	_
3	,	,	_	non-content-word	_
4	the	the	_	non-content-word	_
5	newton	newton	_	609311890eca64ed9295cffb@609311890eca64ed9295cffb-0	_
6	is	be	_	non-content-word	_
7	defined	define	_	609311890eca64ed92951ddc@609311890eca64ed92951ddc-4	_
8	as	as	_	non-content-word	_
9	the	the	_	non-content-word	_
10	force	force	_	609311890eca64ed9295541c@609311890eca64ed9295541c-1	_
11	necessary	necessary	_	609311890eca64ed9295cd69@609311890eca64ed9295cd69-1	_
12	to	to	_	non-content-word	_
13	accelerate	accelerate	_	609311890eca64ed9294b122@609311890eca64ed9294b122-1	_
14	one	one	_	non-content-word	_
15	kilogram	kilogram	_	609311890eca64ed92959fbc@609311890eca64ed92959fbc-0	_
16	at	at	_	non-content-word	_
17	one	one	_	non-content-word	_
18	metre	metre	_	609311890eca64ed9295be56@609311890eca64ed9295be56-0	_
19	per	per	_	non-content-word	_
20	second	second	_	6093118a0eca64ed929627f2@6093118a0eca64ed929627f2-0	_
21	squared	square	SpaceAfter=No	6093118a0eca64ed92964491@6093118a0eca64ed92964491-1	_
22	.	.	_	non-content-word	_

# text = The film is based on a true story.
# sent_id = 44.en
1	The	the	_	non-content-word	_
2	film	film	_	609311890eca64ed92954cca@609311890eca64ed92954cca-0	_
3	is	be	_	non-content-word	_
4	based	base	_	609311890eca64ed9294d151@609311890eca64ed9294d151-0	_
5	on	on	_	non-content-word	_
6	a	a	_	non-content-word	_
7	true	true	_	6093118a0eca64ed92966c11@6093118a0eca64ed92966c11-10	_
8	story	story	SpaceAfter=No	6093118a0eca64ed92964ad1@6093118a0eca64ed92964ad1-0	_
9	.	.	_	non-content-word	_

# text = In the early years, more than one medal was often awarded in a year, but by 1833 only one medal was being awarded per year.
# sent_id = 45.en
1	In	in	_	non-content-word	_
2	the	the	_	non-content-word	_
3	early	early	_	609311890eca64ed929531a3@609311890eca64ed929531a3-3	_
4	years	year	SpaceAfter=No	6093118a0eca64ed92969093@6093118a0eca64ed92969093-0	_
5	,	,	_	non-content-word	_
6	more	more	_	609311890eca64ed9295c5d1@609311890eca64ed9295c5d1-1	_
7	than	than	_	non-content-word	_
8	one	one	_	non-content-word	_
9	medal	medal	_	609311890eca64ed9295baa9@609311890eca64ed9295baa9-0	_
10	was	be	_	non-content-word	_
11	often	often	_	609311890eca64ed9295d843@609311890eca64ed9295d843-2	_
12	awarded	award	_	609311890eca64ed9294cc49@609311890eca64ed9294cc49-0	_
13	in	in	_	non-content-word	_
14	a	a	_	non-content-word	_
15	year	year	SpaceAfter=No	6093118a0eca64ed92969093@6093118a0eca64ed92969093-0	_
16	,	,	_	non-content-word	_
17	but	but	_	non-content-word	_
18	by	by	_	non-content-word	_
19	1833	1833	_	non-content-word	_
20	only	only	_	609311890eca64ed9295da59@609311890eca64ed9295da59-1	_
21	one	one	_	non-content-word	_
22	medal	medal	_	609311890eca64ed9295baa9@609311890eca64ed9295baa9-0	_
23	was	be	_	non-content-word	_
24	being	be	_	non-content-word	_
25	awarded	award	_	609311890eca64ed9294cc49@609311890eca64ed9294cc49-0	_
26	per	per	_	non-content-word	_
27	year	year	SpaceAfter=No	6093118a0eca64ed92969093@6093118a0eca64ed92969093-0	_
