# text = Regionsudvalget kan også afgive udtalelser på eget initiativ og dermed sætte emner på EU-dagsordenen.
# sent_id = 68.da
12	og	og	_	non-content-word	_
13	regnes	regne	_	607b808035d80a3e2a6f078a@_21066588	_
14	generelt	generelt	_	lexli:oXPZMGoRDzMAteUbVf5a7Jn86glyhCHFnDQtyold2PRnq7SPVPr7tvA3YC	_
15	for	for	_	non-content-word	_
16	at	at	_	non-content-word	_
17	være	være	_	607b808035d80a3e2a6f459c@_21096549	_
18	ret	ret	_	non-content-word	_
19	sikker	sikker	SpaceAfter=No	607b808035d80a3e2a6f13dd@_21072239	_
20	.	.	_	non-content-word	_

# text = Viral lungebetændelse er årsag til 200 millioner tilfælde.
# sent_id = 89.da
1	Viral	viral	_	lexli:JgGr8ZkDZSIyn3Z3JmyCkRmcJUQbuxkyCYCPpLNUFBuAzFANt0C4obXSaT	_
2	lungebetændelse	lungebetændelse	_	607b808035d80a3e2a6ee06e@_21049027	_
3	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
4	årsag	årsag	_	607b808035d80a3e2a6f476c@_21098310	_
5	til	til	_	non-content-word	_
6	200	200	_	non-content-word	_
7	millioner	million	_	607b808035d80a3e2a6ee9a9@_21052941	_
8	tilfælde	tilfælde	SpaceAfter=No	607b808035d80a3e2a6f3109@_21086057	_
9	.	.	_	non-content-word	_

# text = De internationale børns pressecenter forener vinderne af de bedste unge journalister fra nationale konkurrencer, unge bloggere, fotografer og forfattere.
# sent_id = 92.da
1	De	den	_	non-content-word	_
2	internationale	international	_	607b808035d80a3e2a6ec599@_21037538	_
3	børns	barn	_	607b807f35d80a3e2a6e7f22@_21005185	_
4	pressecenter	pressecenter	_	607b808035d80a3e2a6f014d@_21063842	_
5	forener	forene	_	607b807f35d80a3e2a6ea547@_21021853	_
6	vinderne	vinder	_	607b808035d80a3e2a6f429f@_21095367	_
7	af	af	_	non-content-word	_
8	de	den	_	non-content-word	_
9	bedste	god	_	607b808035d80a3e2a6eb23b@_21028031	_
10	unge	ung	_	607b808035d80a3e2a6f3d1f@_21092403	_
11	journalister	journalist	_	607b808035d80a3e2a6ec803@_21038501	_
12	fra	fra	_	non-content-word	_
13	nationale	national	_	607b808035d80a3e2a6eef99@_21055426	_
14	konkurrencer	konkurrence	SpaceAfter=No	607b808035d80a3e2a6ed217@_21042781	_
15	,	,	_	non-content-word	_
16	unge	ung	_	607b808035d80a3e2a6f3d1f@_21092403	_
17	bloggere	blogger	SpaceAfter=No	bn:16093113n	_
18	,	,	_	non-content-word	_
19	fotografer	fotograf	_	607b807f35d80a3e2a6ea8f9@_21023787	_
20	og	og	_	non-content-word	_
21	forfattere	forfatter	SpaceAfter=No	607b807f35d80a3e2a6ea578@_21021935	_
22	.	.	_	non-content-word	_

# text = Processen er endnu ikke afsluttet.
# sent_id = 91.da
1	Processen	proces	_	607b808035d80a3e2a6f0208@_21064144	_
2	er	være	_	607b808035d80a3e2a6f459c@_21096550	_
3	endnu	endnu	_	lexli:09lpRd0d9ciK7XGmgxoaIH5Y3IHZrIxBe35mFAhs6E5GeDthVkEOoGYwtE	_
4	ikke	ikke	_	lexli:m6CKeORqJgVn1554zQuNxiqm9rA8gmRQLDWQqpsCWpurfX5p37pOUKxsSy	_
5	afsluttet	afslutte	SpaceAfter=No	607b807f35d80a3e2a6e75dc@_21001068	_
6	.	.	_	non-content-word	_

# text = Merkur består af omkring 70 % metallisk og 30 % silikat-materiale.
# sent_id = 94.da
1	Merkur	Merkur	_	lexli:SiaxKBgLrrRovghfdLM32S96XlTlOZrVAt4RJauFRvOUczSK0EwSNFIBee	_
2	består	bestå	_	607b807f35d80a3e2a6e822c@_21006588	_
3	af	af	_	non-content-word	_
4	omkring	omkring	_	lexli:vHd6qLh0b1sI5vY7GCyTeb7tdoCr7JL2Xc1umHa5ePqdkdwk6o7OzBIHAU	_
5	70	70	_	non-content-word	_
6	%	%	_	non-content-word	_
7	metallisk	metallisk	_	lexli:6TpgZ5vd3wTsauRCVRIu3Sy7xy8qfa4GUKdoe9vfRoQhjWjw0o1rUU7msj	_
8	og	og	_	non-content-word	_
9	30	30	_	non-content-word	_
10	%	%	_	non-content-word	_
11	silikat-materiale	silikat-materiale	SpaceAfter=No	lexli:tEyW1iwqKyCI4kOXRaDJg6H0EBpPy9kXQVSFHByxm2DWeFD5iJhTznrss7	_
12	.	.	_	non-content-word	_

# text = Nizhny Novgorod afholdt en venskabskamp for unge fodboldspillere fra Volga FC, og voksenspillere fra klubben stod i spidsen for opvarmning og træning for børnene.
# sent_id = 93.da
1	Nizhny	Nizhny	_	lexli:GxY8WlCDilfJx7Xra89mQpzsK7ulYYAoxIkzhJVEVwT2gEUbz8O9OF1WR5	MWE_1
2	Novgorod	Novgorod	_	lexli:GxY8WlCDilfJx7Xra89mQpzsK7ulYYAoxIkzhJVEVwT2gEUbz8O9OF1WR5	MWE_1
3	afholdt	afholde	_	607b807f35d80a3e2a6e7511@_21000680	_
4	en	en	_	non-content-word	_
5	venskabskamp	venskabskamp	_	607b808035d80a3e2a6f4115@_22034269	_
6	for	for	_	non-content-word	_
7	unge	ung	_	607b808035d80a3e2a6f3d1f@_21092403	_
8	fodboldspillere	fodboldspiller	_	607b807f35d80a3e2a6ea3a8@_21021057	_
9	fra	fra	_	non-content-word	_
10	Volga	Volga	_	lexli:F8v3phyr2jmwJRw4xLmtbrFkg5kJ9vyRdoKuZhLPH6VNJwvgRkBEMbICHW	MWE_2
11	FC	FC	SpaceAfter=No	lexli:F8v3phyr2jmwJRw4xLmtbrFkg5kJ9vyRdoKuZhLPH6VNJwvgRkBEMbICHW	MWE_2
12	,	,	_	non-content-word	_
13	og	og	_	non-content-word	_
14	voksenspillere	voksenspiller	_	lexli:pU2I5GomjnYZoN22tZp1IdbOHDviT2ZyOolOMbqerGbyYkiDmHFCuTnvpI	_
15	fra	fra	_	non-content-word	_
16	klubben	klub	_	607b808035d80a3e2a6ecec6@_21041191	_
17	stod	stå	_	607b808035d80a3e2a6f2751@_21081748	_
18	i	i	_	lexli:jc8QQIulpeJkJvGzpWnZ9G3hu5RDLVHMIn1HboA9E99nOiZmgCfz3iSAtz	MWE_3
19	spidsen	spids	_	lexli:jc8QQIulpeJkJvGzpWnZ9G3hu5RDLVHMIn1HboA9E99nOiZmgCfz3iSAtz	MWE_3
20	for	for	_	lexli:jc8QQIulpeJkJvGzpWnZ9G3hu5RDLVHMIn1HboA9E99nOiZmgCfz3iSAtz	MWE_3
21	opvarmning	opvarmning	_	607b808035d80a3e2a6ef749@_21059473	_
22	og	og	_	non-content-word	_
23	træning	træning	_	bn:00041853n	_
24	for	for	_	non-content-word	_
25	børnene	barn	SpaceAfter=No	607b807f35d80a3e2a6e7f22@_21005185	_
26	.	.	_	non-content-word	_

# text = I Moskva blev en ligestillingsturnering organiseret med hjælp fra de blindes sportsforbund.
# sent_id = 96.da
1	I	I	_	non-content-word	_
2	Moskva	Moskva	_	bn:00015634n	_
3	blev	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
4	en	en	_	non-content-word	_
5-6	ligestillingsturnering	_	_	_	_
5	ligestilling	ligestilling	_	lexli:UCRerVM37dxyZg0cussk2Jjz0ia5ZUaikpmiNXWuBfhDcuXaJesSZHmXcY	_
6	turnering	turnering	_	607b808035d80a3e2a6f3722@_21088898	_
7	organiseret	organisere	_	lexli:LxdfBNcDYkWR2by1LB6IoC9SJ3OcEhcz6ZqGke8MyzVWyC3KKuFLLOXODO	_
8	med	med	_	non-content-word	_
9	hjælp	hjælp	_	607b808035d80a3e2a6ebbed@_21032609	_
10	fra	fra	_	non-content-word	_
11	de	den	_	non-content-word	_
12	blindes	blind	_	607b807f35d80a3e2a6e84fd@_21007754	_
13	sportsforbund	sportsforbund	SpaceAfter=No	lexli:DNpdCYmpxtWHkYz0zhdL8J2kNrczcoBb0LSdVusnTFPpECXrnZjUTbCzrZ	_
14	.	.	_	non-content-word	_

# text = I slutningen af forummet fulgte alle deltagerne traditionen med at deltage i UEFA Champions League-finalen.
# sent_id = 95.da
1	I	i	_	non-content-word	_
2	slutningen	slutning	_	607b808035d80a3e2a6f1aec@_21075528	_
3	af	af	_	non-content-word	_
4	forummet	forum	_	607b807f35d80a3e2a6ea87a@_21023563	_
5	fulgte	følge	_	lexli:OQR55vuWhH0y42CTNNTOF4fUZdn2PZ6uv6j6W24MsUosxFYC9T4icZ1wRk	_
6	alle	al	_	non-content-word	_
7	deltagerne	deltager	_	607b807f35d80a3e2a6e922d@_21012975	_
8	traditionen	tradition	_	607b808035d80a3e2a6f33bf@_21087344	_
9	med	med	_	non-content-word	_
10	at	at	_	non-content-word	_
11	deltage	deltage	_	607b807f35d80a3e2a6e922b@_21012971	_
12	i	i	_	non-content-word	_
13	UEFA	UEFA	_	bn:02587815n	_
14	Champions	Champions_League	_	bn:03195127n	_
15-16	League-finalen	_	SpaceAfter=No	_	_
15	League	Champions_League	_	bn:03195127n	_
16	finale	finale	_	607b807f35d80a3e2a6ea06f@_21019618	_
17	.	.	_	non-content-word	_

# text = Det er hvad den store grundlægger af vores stat, Vladimir Lenin, lærte os.
# sent_id = 98.da
1	Det	det	_	non-content-word	_
2	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
3	hvad	hvad	_	non-content-word	_
4	den	den	_	non-content-word	_
5	store	stor	_	bn:00098342a	_
6	grundlægger	grundlægger	_	607b808035d80a3e2a6eb3b4@_21028831	_
7	af	af	_	non-content-word	_
8	vores	vores	_	non-content-word	_
9	stat	stat	SpaceAfter=No	607b808035d80a3e2a6f22dc@_21079229	_
10	,	,	_	non-content-word	_
11	Vladimir	Vladimir	_	bn:00050669n	MWE_1
12	Lenin	Lenin	SpaceAfter=No	bn:00050669n	MWE_1
13	,	,	_	non-content-word	_
14	lærte	lære	_	607b808035d80a3e2a6ee250@_21049795	_
15	os.	os	_	non-content-word	_

# text = Cervantes' indflydelse på det spanske sprog har været så stor, at spansk ofte kaldes la Lengua de Cervantes ("Cervantes sprog").
# sent_id = 97.da
1	Cervantes'	miguel_de_cervantes	_	bn:00017382n	_
2	indflydelse	indflydelse	_	607b808035d80a3e2a6ec332@_21036345	_
3	på	på	_	non-content-word	_
4	det	den	_	non-content-word	_
5	spanske	spansk	_	607b808035d80a3e2a6f1f39@_21077506	_
6	sprog	sprog	_	607b808035d80a3e2a6f214b@_21078462	_
7	har	have	_	607b808035d80a3e2a6eb8b6@_21030952	_
8	været	være	_	607b808035d80a3e2a6f459c@_21096549	_
9	så	så	_	non-content-word	_
10	stor	stor	SpaceAfter=No	lexli:oNu8UJDMWNHADZbDyYX9xc7hujIzsBAYlhMNonzZOJTiRwgmwaPMSHZ939	_
11	,	,	_	non-content-word	_
12	at	at	_	non-content-word	_
13	spansk	spansk	_	607b808035d80a3e2a6f1f3a@_21077502	_
14	ofte	ofte	_	non-content-word	_
15	kaldes	kalde	_	607b808035d80a3e2a6ec95e@_21038966	_
16	la	la	_	non-content-word	_
17	Lengua	Lengua	_	sense-not-found	_
18	de	de	_	non-content-word	_
19	Cervantes	miguel_de_Cervantes	_	bn:00017382n	_
20	(	(	SpaceAfter=No	non-content-word	_
21	"	"	SpaceAfter=No	non-content-word	_
22	Cervantes	miguel_de_Cervantes	_	bn:00017382n	_
23	sprog	sprog	SpaceAfter=No	607b808035d80a3e2a6f214b@_21078464	_
24	"	"	SpaceAfter=No	non-content-word	_
25	)	)	SpaceAfter=No	non-content-word	_
26	.	.	_	non-content-word	_

# text = Ja, Samantha, vi i Sovjetunionen gør alt hvad vi kan for at undgå krig på jorden.
# sent_id = 100.da
1	Ja	ja	SpaceAfter=No	non-content-word	_
2	,	,	_	non-content-word	_
3	Samantha	Samantha	SpaceAfter=No	bn:01948833n	_
4	,	,	_	non-content-word	_
5	vi	vi	_	non-content-word	_
6	i	i	_	non-content-word	_
7	Sovjetunionen	Sovjetunionen	_	bn:00068619n	_
8	gør	gøre	_	607b808035d80a3e2a6eb6be@_21029854	_
9	alt	al	_	non-content-word	_
10	hvad	hvad	_	non-content-word	_
11	vi	vi	_	non-content-word	_
12	kan	kunne	_	607b808035d80a3e2a6ed6b8@_21044766	_
13	for	for	_	non-content-word	_
14	at	at	_	non-content-word	_
15	undgå	undgå	_	607b808035d80a3e2a6f3d00@_21092326	_
16	krig	krig	_	607b808035d80a3e2a6ed478@_21043874	_
17	på	på	_	non-content-word	_
18	jorden	jord	SpaceAfter=No	607b808035d80a3e2a6ec7a5@_21038362	_
19	.	.	_	non-content-word	_

# text = Landet deler grænse med alle lande i Sydamerika med undtagelse af Ecuador og Chile.
# sent_id = 99.da
1	Landet	land	_	607b808035d80a3e2a6eda9a@_21046254	_
2	deler	dele	_	607b807f35d80a3e2a6e9202@_21012910	_
3	grænse	grænse	_	607b808035d80a3e2a6eb443@_21028996	_
4	med	med	_	non-content-word	_
5	alle	al	_	non-content-word	_
6	lande	land	_	607b808035d80a3e2a6eda9a@_21046254	_
7	i	i	_	non-content-word	_
8	Sydamerika	Sydamerika	_	bn:00072966n	_
9	med	med	_	non-content-word	_
10	undtagelse	undtagelse	_	607b808035d80a3e2a6f3d11@_21092377	_
11	af	af	_	non-content-word	_
12	Ecuador	Ecuador	_	bn:00029708n	_
13	og	og	_	non-content-word	_
14	Chile	Chile	SpaceAfter=No	bn:00018369n	_
15	.	.	_	non-content-word	_

# text = Eulers formel er opkaldt efter den schweiziske matematiker Leonhard Euler.
# sent_id = 101.da
1	Eulers	Euler	_	bn:15594816n	_
2	formel	formel	_	607b807f35d80a3e2a6ea678@_21022524	_
3	er	være	_	607b808035d80a3e2a6f459c@_21096550	_
4	opkaldt	opkalde	_	lexli:5gME4kpdnJtRweAZnAPPMoNYIlMJmiqRBh60bAyJE0AqG5L7AQFpgdznBz	_
5	efter	efter	_	non-content-word	_
6	den	den	_	non-content-word	_
7	schweiziske	schweizisk	_	lexli:AuNH7rLbEQQe278frpJKJmwcZSqkEiFqbwxkxmtuFFTWEBwawYtbICelyx	_
8	matematiker	matematiker	_	607b808035d80a3e2a6ee647@_21051540	_
9	Leonhard	Leonhard	_	bn:16995221n	_
10	Euler	Euler	SpaceAfter=No	bn:15594816n	_
11	.	.	_	non-content-word	_

# text = Det Britiske Imperiums Orden blev oprettet den 4. juni 1917 af kong George 5. af Storbritannien.
# sent_id = 104.da
1	Det	den	_	non-content-word	_
2	Britiske	britisk	_	607b807f35d80a3e2a6e88d8@_21009446	_
3	Imperiums	imperium	_	607b808035d80a3e2a6ec2c0@_21035979	_
4	Orden	orden	_	607b808035d80a3e2a6ef77d@_21059604	_
5	blev	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
6	oprettet	oprette	_	607b808035d80a3e2a6ef6ac@_21059155	_
7	den	den	_	non-content-word	_
8	4.	4.	_	non-content-word	_
9	juni	juni	_	607b808035d80a3e2a6ec892@_21038685	_
10	1917	1917	_	non-content-word	_
11	af	af	_	non-content-word	_
12	kong	kong	_	607b808035d80a3e2a6ed1d6@_21042684	_
13	George	George	_	bn:00870816n	_
14	5.	5.	_	non-content-word	_
15	af	af	_	non-content-word	_
16	Storbritannien	Storbritannien	SpaceAfter=No	bn:00013173n	_
17	.	.	_	non-content-word	_

# text = Apollo 12 var den sjette bemandede mission i USA's Apollo-program og den anden, der landede på Månen.
# sent_id = 103.da
1	Apollo	Apollo	_	bn:01236380n	MWE_1
2	12	12	_	bn:01236380n	MWE_1
3	var	være	_	607b808035d80a3e2a6f459c@_21096562	_
4	den	den	_	non-content-word	_
5	sjette	sjette	_	non-content-word	_
6	bemandede	bemande	_	607b807f35d80a3e2a6e811c@_21006084	_
7	mission	mission	_	607b808035d80a3e2a6eea72@_21053260	_
8	i	i	_	non-content-word	_
9	USA's	USA	_	bn:00003341n	_
10	Apollo-program	Apollo-program	_	lexli:JLKvp1aaR9RYPgigRGoIgWKPM72XfCsucx1XOePkukkYmylWsYTxkPeTeu	_
11	og	og	_	non-content-word	_
12	den	den	_	non-content-word	_
13	anden	anden	SpaceAfter=No	non-content-word	_
14	,	,	_	non-content-word	_
15	der	der	_	non-content-word	_
16	landede	lande	_	607b808035d80a3e2a6edacd@_21046339	_
17	på	på	_	non-content-word	_
18	Månen	måne	SpaceAfter=No	607b808035d80a3e2a6eee1f@_21055143	_
19	.	.	_	non-content-word	_

# text = Paladset er nu det største museumskompleks i Firenze.
# sent_id = 106.da
1	Paladset	palads	_	607b808035d80a3e2a6ef9cf@_21060817	_
2	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
3	nu	nu	_	lexli:KaPfHxgefwN55CZ6QQVfPT3R4mlKPUDuszxTTxKswv6CLt5SCjOdXUKzJI	_
4	det	den	_	non-content-word	_
5	største	stor	_	607b808035d80a3e2a6f250a@_21080357	_
6-7	museumskompleks	_	_	_	_
6	museum	museum	_	607b808035d80a3e2a6eed29@_21054420	_
7	kompleks	kompleks	_	607b808035d80a3e2a6ed144@_21042463	_
8	i	i	_	non-content-word	_
9	Firenze	Firenze	SpaceAfter=No	bn:00034701n	_
10	.	.	_	non-content-word	_

# text = Som konsekvens heraf mente han at de militære lederes vigtigste opgave består i at forberede sig grundigt på alle mulige hændelsesforløb.
# sent_id = 105.da
1	Som	som	_	non-content-word	_
2	konsekvens	konsekvens	_	607b808035d80a3e2a6ed22e@_21042808	_
3	heraf	heraf	_	non-content-word	_
4	mente	mene	_	607b808035d80a3e2a6ee7c8@_21052207	_
5	han	han	_	non-content-word	_
6	at	at	_	non-content-word	_
7	de	den	_	non-content-word	_
8	militære	militær	_	607b808035d80a3e2a6ee93c@_21052848	_
9	lederes	leder	_	607b808035d80a3e2a6edc2f@_21046951	_
10	vigtigste	vigtig	_	607b808035d80a3e2a6f4232@_21095137	_
11	opgave	opgave	_	607b808035d80a3e2a6ef614@_21058784	_
12	består	bestå	_	607b807f35d80a3e2a6e822c@_21006588	_
13	i	i	_	non-content-word	_
14	at	at	_	non-content-word	_
15	forberede	forberede	_	607b807f35d80a3e2a6ea4af@_21021518	_
16	sig	sig	_	non-content-word	_
17	grundigt	grundig	_	607b808035d80a3e2a6eb3a2@_21028803	_
18	på	på	_	non-content-word	_
19	alle	al	_	non-content-word	_
20	mulige	mulig	_	607b808035d80a3e2a6eecaf@_21054203	_
21	hændelsesforløb	hændelsesforløb	SpaceAfter=No	lexli:nNH1f20i22xUiH5xnTWSTgLHUZCERSHqMhOKAhSYTfNAleexOYRktsHIji	_
22	.	.	_	non-content-word	_

# text = Ægteskabet blev foreslået som en måde at skabe venskab mellem Danmark og Sverige.
# sent_id = 108.da
1	Ægteskabet	ægteskab	_	607b808035d80a3e2a6f47e6@_21097293	_
2	blev	blive	_	607b807f35d80a3e2a6e851f@_21007816	_
3	foreslået	foreslå	_	607b807f35d80a3e2a6ea54f@_21021872	_
4	som	som	_	non-content-word	_
5	en	en	_	non-content-word	_
6	måde	måde	_	607b808035d80a3e2a6eede4@_21055031	_
7	at	at	_	non-content-word	_
8	skabe	skabe	_	607b808035d80a3e2a6f14d4@_21072648	_
9	venskab	venskab	_	607b808035d80a3e2a6f4110@_21094521	_
10	mellem	mellem	_	non-content-word	_
11	Danmark	Danmark	_	bn:00025196n	_
12	og	og	_	non-content-word	_
13	Sverige	Sverige	SpaceAfter=No	bn:00049181n	_
14	.	.	_	non-content-word	_

# text = Fokker var en hollandsk flyproducent opkaldt efter grundlæggeren Anthony Fokker.
# sent_id = 107.da
1	Fokker	Fokker	_	bn:03302603n	_
2	var	være	_	607b808035d80a3e2a6f459c@_21096562	_
3	en	en	_	non-content-word	_
4	hollandsk	hollandsk	_	bn:00101908a	_
5	flyproducent	flyproducent	_	bn:03674552n	_
6	opkaldt	opkalde	_	lexli:5gME4kpdnJtRweAZnAPPMoNYIlMJmiqRBh60bAyJE0AqG5L7AQFpgdznBz	_
7	efter	efter	_	non-content-word	_
8	grundlæggeren	grundlægger	_	607b808035d80a3e2a6eb3b4@_21028831	_
9	Anthony	Anthony	_	bn:03306530n	MWE_1
10	Fokker	Fokker	SpaceAfter=No	bn:03306530n	MWE_1
11	.	.	_	non-content-word	_

# text = Jerusalems kommuneflag er baseret på Israels flag.
# sent_id = 110.da
1	Jerusalems	Jerusalem	_	bn:00015555n	_
2-3	kommuneflag	_	_	_	_
2	kommune	kommune	_	_	_
3	flag	flag	_	_	_
4	er	være	_	607b808035d80a3e2a6f459c@_21096550	_
5	baseret	basere	_	607b807f35d80a3e2a6e7f81@_21005329	_
6	på	på	_	non-content-word	_
7	Israels	Israel	_	bn:00047679n	_
8	flag	flag	SpaceAfter=No	607b807f35d80a3e2a6ea1ec@_21020271	_
9	.	.	_	non-content-word	_

# text = Deres forventede levetid er mindst 10 år.
# sent_id = 109.da
1	Deres	Deres	_	non-content-word	_
2	forventede	forvente	_	607b807f35d80a3e2a6ea897@_21023619	_
3	levetid	levetid	_	607b808035d80a3e2a6edd4b@_21047410	_
4	er	være	_	lexli:CwUf5gHIXSwjYTNX2uEHYcCo85QsnalfmhMzPinkBmt1fdM8sAzILjrKnV	_
5	mindst	mindst	_	lexli:ocXYs4QaR0hcpUd9aB18i4eOToljmfXBjGVly2FXN9glmCzDkFtyqO7t3Y	_
6	10	10	_	non-content-word	_
7	år	år	SpaceAfter=No	607b808035d80a3e2a6f474f@_21098233	_
8	.	.	_	non-content-word	_

# text = Der var stor efterspørgsel af lærde, græske slaver i Rom i rollen som læger og lærere, og veluddannede mænd udgjorde en betydelig eksport.
# sent_id = 112.da
1	Der	der	_	non-content-word	_
2	var	være	_	lexli:3xdwuBTwOpe7rKvhmx1mhdRQBM7OPywmyZ7xZCXUbBXIMWpQg9uRoWvmaw	_
3	stor	stor	_	lexli:sfcHqOH5VShFXhkWmUXDfxComZEuERFTLGsCaw1aWJVAxbkXVj2FY4zZXl	_
4	efterspørgsel	efterspørgsel	_	607b807f35d80a3e2a6e986f@_21015986	_
5	af	af	_	non-content-word	_
6	lærde	lærd	SpaceAfter=No	607b808035d80a3e2a6ee24c@_21049782	_
7	,	,	_	non-content-word	_
8	græske	græsk	_	607b808035d80a3e2a6eb46a@_21029084	_
9	slaver	slave	_	607b808035d80a3e2a6f1a43@_21075221	_
10	i	i	_	non-content-word	_
11	Rom	Rom	_	bn:00015556n	_
12	i	i	_	non-content-word	_
13	rollen	rolle	_	607b808035d80a3e2a6f0b62@_21068293	_
14	som	som	_	non-content-word	_
15	læger	læge	_	607b808035d80a3e2a6ee1e6@_21049563	_
16	og	og	_	non-content-word	_
17	lærere	lærer	SpaceAfter=No	607b808035d80a3e2a6ee25e@_21049814	_
18	,	,	_	non-content-word	_
19	og	og	_	non-content-word	_
20	veluddannede	veluddannet	_	lexli:j7mr5KJIyNClBL1q3jjUohQmAukxPLMdxuS8iapxxFNc8RzCJPUdtdN5Yh	_
21	mænd	mand	_	607b808035d80a3e2a6ee4a9@_21050828	_
22	udgjorde	udgøre	_	607b808035d80a3e2a6f39f8@_21090557	_
23	en	en	_	non-content-word	_
24	betydelig	betydelig	_	607b807f35d80a3e2a6e829e@_21006814	_
25	eksport	eksport	SpaceAfter=No	607b807f35d80a3e2a6e996a@_21016401	_
26	.	.	_	non-content-word	_

# text = Oversiden er grøn og undersiden er blå.
# sent_id = 111.da
1	Oversiden	overside	_	607b808035d80a3e2a6ef936@_21060512	_
2	er	være	_	607b808035d80a3e2a6f459c@_21096562	_
3	grøn	grøn	_	607b808035d80a3e2a6eb496@_21029144	_
4	og	og	_	non-content-word	_
5	undersiden	underside	_	607b808035d80a3e2a6f3ca9@_21092177	_
6	er	være	_	607b808035d80a3e2a6f459c@_21096562	_
7	blå.	blå	_	607b807f35d80a3e2a6e85db@_21008285	_

# text = Kyogasøen er en del af det store afrikanske sø-system, men betragtes ikke selv som en af de store søer.
# sent_id = 114.da
1	Kyogasøen	Kyogasøen	_	bn:03103669n	_
2	er	være	_	607b808035d80a3e2a6f459c@_21096549	_
3	en	en	_	non-content-word	_
4	del	del	_	607b807f35d80a3e2a6e9200@_21012888	_
5	af	af	_	non-content-word	_
6	det	den	_	non-content-word	_
7	store	stor	_	607b808035d80a3e2a6f250a@_21080357	_
8	afrikanske	afrikansk	_	lexli:KDSH1EWK7bbIcAxe6PtnAL9GBkrKen2mXQ9SrPuGOOoDXEvQq76olivtRP	_
9-10	sø-system	_	SpaceAfter=No	_	_
9	sø	sø	_	607b808035d80a3e2a6f2be5@_21083629	_
10	system	system	_	607b808035d80a3e2a6f2b1f@_21083259	_
11	,	,	_	non-content-word	_
12	men	men	_	non-content-word	_
13	betragtes	betragte	_	607b807f35d80a3e2a6e8291@_21006781	_
14	ikke	ikke	_	lexli:m6CKeORqJgVn1554zQuNxiqm9rA8gmRQLDWQqpsCWpurfX5p37pOUKxsSy	_
15	selv	selv	_	non-content-word	_
16	som	som	_	non-content-word	_
17	en	en	_	non-content-word	_
18	af	af	_	non-content-word	_
19	de	den	_	non-content-word	_
20	store	stor	_	607b808035d80a3e2a6f250a@_21080357	_
21	søer	sø	SpaceAfter=No	607b808035d80a3e2a6f2be5@_21083629	_
22	.	.	_	non-content-word	_

# text = Der findes ikke en speciel behandling for sygdommen.
# sent_id = 118.da
1	Der	der	_	non-content-word	_
2	findes	findes	_	607b807f35d80a3e2a6ea0a3@_21019693	_
3	ikke	ikke	_	lexli:m6CKeORqJgVn1554zQuNxiqm9rA8gmRQLDWQqpsCWpurfX5p37pOUKxsSy	_
4	en	en	_	non-content-word	_
5	speciel	speciel	_	607b808035d80a3e2a6f1f92@_21077631	_
6	behandling	behandling	_	607b807f35d80a3e2a6e80a8@_21005826	_
7	for	for	_	non-content-word	_
8	sygdommen	sygdom	SpaceAfter=No	607b808035d80a3e2a6f2a64@_21082932	_
9	.	.	_	non-content-word	_

# text = Som for mange andre sygdomme er fedme resultatet af et samspil mellem genetiske og miljømæssige faktorer.
# sent_id = 117.da
1	Som	som	_	non-content-word	_
2	for	for	_	non-content-word	_
3	mange	mangen	_	lexli:RXfBwZZ9LigRSC8JcNZfNV5Kg0gJKB0A30sw2IgmrWXANY4CV705PWsAnv	_
4	andre	anden	_	non-content-word	_
5	sygdomme	sygdom	_	607b808035d80a3e2a6f2a64@_21082932	_
6	er	være	_	607b808035d80a3e2a6f459c@_21096562	_
7	fedme	fedme	_	607b807f35d80a3e2a6e9eea@_21018982	_
8	resultatet	resultat	_	607b808035d80a3e2a6f0974@_21067367	_
9	af	af	_	non-content-word	_
10	et	en	_	non-content-word	_
11	samspil	samspil	_	lexli:qPboUkUFtNNFqkHIWDEvPOCBrOKthXo3nwiTFshXVZB0HS3qMEsFxfGbeH	_
12	mellem	mellem	_	non-content-word	_
13	genetiske	genetisk	_	607b808035d80a3e2a6eafdf@_21026856	_
14	og	og	_	non-content-word	_
15	miljømæssige	miljømæssig	_	607b808035d80a3e2a6ee984@_21052903	_
16	faktorer	faktor	SpaceAfter=No	607b807f35d80a3e2a6e9d7b@_21018157	_
17	.	.	_	non-content-word	_

# text = Filmen indeholder uddrag fra taler af forskellige naziledere under årsmødet deriblandt Adolf Hitler.
# sent_id = 120.da
1	Filmen	film	_	607b807f35d80a3e2a6ea01a@_21019497	_
2	indeholder	indeholde	_	607b808035d80a3e2a6ec305@_21036207	_
3	uddrag	uddrag	_	607b808035d80a3e2a6f3991@_21090270	_
4	fra	fra	_	non-content-word	_
5	taler	tale	_	607b808035d80a3e2a6f2d4e@_21084481	_
6	af	af	_	non-content-word	_
7	forskellige	forskellig	_	607b807f35d80a3e2a6ea74d@_21022950	_
8	naziledere	nazileder	_	lexli:hHJXROGTozl486nLKH3Tk1WopBDsvjx9HJAjRkBQU0OcPVD8VsZW5fFzLQ	_
9	under	under	_	non-content-word	_
10-11	årsmødet	_	_	_	_
