# text = A difteria afeta cerca de 15 % das crianças e surge geralmente entre os 6 meses e os 5–6 anos.
# sent_id = 2.pt
10	FC	FC	SpaceAfter=No	lexli:nLyXPT8izxByJYr1MjkpXWfRZMHINnjzTXYzje2QRU5c55kvOl61kmVWGR	MWE_1
11	,	,	_	non-content-word	_
12	Yury	Yury	_	lexli:XpbxS2FkADwKNwbzzgsfVDV2jiacKSl45yKyQnux24QxMPXY67TSHfCVvq	MWE_2
13	Lodygin	Lodygin	SpaceAfter=No	lexli:XpbxS2FkADwKNwbzzgsfVDV2jiacKSl45yKyQnux24QxMPXY67TSHfCVvq	MWE_2
14	,	,	_	non-content-word	_
15	atribuiu	atribuir	_	lexli:xgrS1Q9ppuJzRg4e7D9xjJabUDXmdi8xeBqCCyycOn44kVJ7ecgIH1beTu	_
16	uma	um	_	non-content-word	_
17	boa	bom	_	605dd014762a466dfe6e7405@DACL-bom_1-e2e6c-9	_
18	avaliação	avaliação	_	605dd014762a466dfe6e7399@DACL-avaliacao_1-6d111-3	_
19-20	às	_	_	_	_
19	a	a	_	non-content-word	_
20	o	o	_	non-content-word	_
21	competências	competência	_	605dd014762a466dfe6e754b@DACL-competencia_1-520f7-3	_
22	de	de	_	non-content-word	_
23	Zakhar	Zakhar	_	sense-not-found	_
24	e	e	_	non-content-word	_
25	partilhou	partilhar	_	lexli:hNe4HB0pJjrOgz7rc7YLjKL45voJnUIvDo26GQgYB6YrNnAsoE4b7naVTz	_
26	com	com	_	non-content-word	_
27	ele	ele	_	non-content-word	_
28	os	o	_	non-content-word	_
29	segredos	segredo	_	605dd014762a466dfe6e82a4@DACL-segredo_1-40847-15	_
30	de	de	_	non-content-word	_
31	um	um	_	non-content-word	_
32	guarda-redes	guarda-redes	SpaceAfter=No	605dd014762a466dfe6e7aba@DACL-guarda-redes_1-c00bf-1	_
33	.	.	_	non-content-word	_

# text = Faltam 357 dias até ao final do ano (358 em anos bissextos).
# sent_id = 25.pt
1	Faltam	faltar	_	605dd014762a466dfe6e7978@DACL-faltar_1-1a347-7	_
2	357	357	_	non-content-word	_
3	dias	dia	_	605dd014762a466dfe6e7722@DACL-dia_1-465b1-48	_
4	até	até	_	non-content-word	_
5-6	ao	_	_	_	_
5	a	a	_	non-content-word	_
6	o	o	_	non-content-word	_
7	final	final	_	605dd014762a466dfe6e79bb@DACL-final_2-2a158-1	_
8-9	do	_	_	_	_
8	de	de	_	non-content-word	_
9	o	o	_	non-content-word	_
10	ano	ano	_	605dd014762a466dfe6e72bc@DACL-ano_1-bde9d-3	_
11	(	(	SpaceAfter=No	non-content-word	_
12	358	358	_	non-content-word	_
13	em	em	_	non-content-word	_
14	anos	ano	_	605dd014762a466dfe6e72bc@DACL-ano_1-bde9d-28	_
15	bissextos	bissexto	SpaceAfter=No	605dd014762a466dfe6e73f3@DACL-bissexto_1-370a4-1	_
16	)	)	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = Todas as atividades do Programa Futebol pela Amizade começam com a troca de Pulseiras da Amizade, um símbolo de igualdade e de um estilo de vida saudável.
# sent_id = 28.pt
1	Todas	todo	_	605dd014762a466dfe6e83f2@DACL-todo_2-ea5cb-4	_
2	as	o	_	non-content-word	_
3	atividades	atividade	_	605dd014762a466dfe6e735f@DACL-actividade_1-fb6f7-9	_
4-5	do	_	_	_	_
4	de	de	_	non-content-word	_
5	o	o	_	non-content-word	_
6	Programa	programa	_	605dd014762a466dfe6e80a2@DACL-programa_1-5f280-5	_
7	Futebol	Futebol	_	bn:17518979n	MWE_1
8	pela	pela	_	bn:17518979n	MWE_1
9	Amizade	Amizade	_	bn:17518979n	MWE_1
10	começam	começar	_	605dd014762a466dfe6e7538@DACL-comecar_1-26e12-10	_
11	com	com	_	non-content-word	_
12	a	o	_	non-content-word	_
13	troca	troca	_	605dd014762a466dfe6e8443@DACL-troca_1-90617-7	_
14	de	de	_	non-content-word	_
15	Pulseiras	pulseira	_	lexli:S2JK3zaD0KhyiGj0A6BYlhmM8wpeMT81JWJeYBUai3n4d0Rv6bnBrG4t8f	MWE_2
16-17	da	_	_	lexli:S2JK3zaD0KhyiGj0A6BYlhmM8wpeMT81JWJeYBUai3n4d0Rv6bnBrG4t8f	MWE_2
16	de	de	_	_	_
17	o	o	_	_	_
18	Amizade	amizade	SpaceAfter=No	lexli:S2JK3zaD0KhyiGj0A6BYlhmM8wpeMT81JWJeYBUai3n4d0Rv6bnBrG4t8f	MWE_2
19	,	,	_	non-content-word	_
20	um	um	_	non-content-word	_
21	símbolo	símbolo	_	605dd014762a466dfe6e8385@DACL-simbolo_1-e89df-1	_
22	de	de	_	non-content-word	_
23	igualdade	igualdade	_	605dd014762a466dfe6e7b2c@DACL-igualdade_1-8eb55-2	_
24	e	e	_	non-content-word	_
25	de	de	_	non-content-word	_
26	um	um	_	non-content-word	_
27	estilo	estilo	_	lexli:1l0e3u3dbAFLpFAl3BHzoKaMGAKAIzqdNeKF7M8zYU4NXTKZxhnhZcoC7q	_
28	de	de	_	non-content-word	_
29	vida	vida	_	605dd014762a466dfe6e84d9@DACL-vida_1-d1fde-27	_
30	saudável	saudável	SpaceAfter=No	605dd014762a466dfe6e828a@DACL-saudavel_1-86b94-1	_
31	.	.	_	non-content-word	_

# text = Os participantes do programa incluem jovens futebolistas e jornalistas em representação de 211 países e regiões do mundo.
# sent_id = 27.pt
1	Os	o	_	non-content-word	_
2	participantes	participante	_	605dd014762a466dfe6e7f60@DACL-participante_2-99ac0-1	_
3-4	do	_	_	_	_
3	de	de	_	non-content-word	_
4	o	o	_	non-content-word	_
5	programa	programa	_	605dd014762a466dfe6e80a2@DACL-programa_1-5f280-5	_
6	incluem	incluir	_	605dd014762a466dfe6e7b6f@DACL-incluir_1-b89e1-2	_
7	jovens	jovem	_	605dd014762a466dfe6e7c37@DACL-jovem_2-d4994-1	_
8	futebolistas	futebolista	_	605dd014762a466dfe6e7a33@DACL-futebolista_1-bd49d-1	_
9	e	e	_	non-content-word	_
10	jornalistas	jornalista	_	605dd014762a466dfe6e7c35@DACL-jornalista_1-69428-1	_
11	em	em	_	non-content-word	_
12	representação	representação	_	605dd014762a466dfe6e81ea@DACL-representacao_1-83308-20	_
13	de	de	_	non-content-word	_
14	211	211	_	non-content-word	_
15	países	país	_	605dd014762a466dfe6e7f7f@DACL-pais_1-dedd4-3	_
16	e	e	_	non-content-word	_
17	regiões	região	_	605dd014762a466dfe6e81af@DACL-regiao_1-924ca-4	_
18-19	do	_	_	_	_
18	de	de	_	non-content-word	_
19	o	o	_	non-content-word	_
20	mundo	mundo	SpaceAfter=No	605dd014762a466dfe6e7e00@DACL-mundo_1-dd485-10	_
21	.	.	_	non-content-word	_

# text = O vencedor do Torneio Internacional de Futebol de Rua em 2014 foi a equipa de juniores do Benfica.
# sent_id = 30.pt
1	O	o	_	non-content-word	_
2	vencedor	vencedor	_	605dd014762a466dfe6e84b4@DACL-vencedor_2-b038f-2	_
3-4	do	_	_	_	_
3	de	de	_	non-content-word	_
4	o	o	_	non-content-word	_
5	Torneio	Torneio	_	notFound=true;	MWE_1
6	Internacional	Internacional	_	notFound=true;	MWE_1
7	de	de	_	notFound=true;	MWE_1
8	Futebol	Futebol	_	notFound=true;	MWE_1
9	de	de	_	notFound=true;	MWE_1
10	Rua	Rua	_	notFound=true;	MWE_1
11	em	em	_	non-content-word	_
12	2014	2014	_	non-content-word	_
13	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
14	a	o	_	non-content-word	_
15	equipa	equipa	_	605dd014762a466dfe6e784f@DACL-equipa_1-3a78d-2	_
16	de	de	_	non-content-word	_
17	juniores	júnior	_	605dd014762a466dfe6e7c54@DACL-junior_2-90ad8-1	_
18-19	do	_	_	_	_
18	de	de	_	non-content-word	_
19	o	o	_	non-content-word	_
20	Benfica	Benfica	SpaceAfter=No	lexli:iiIJRc32jiWyfiHNvYXI4MgG7aOuJnbBaomyqwmhyi55NlkNt9fNBkkZxJ	_
21	.	.	_	non-content-word	_

# text = Posteriormente, a carta foi enviada aos dirigentes da UEFA, da FIFA e do COI.
# sent_id = 29.pt
1	Posteriormente	posteriormente	SpaceAfter=No	605dd014762a466dfe6e8029@DACL-posteriormente_1-5ae66-1	_
2	,	,	_	non-content-word	_
3	a	o	_	non-content-word	_
4	carta	carta	_	605dd014762a466dfe6e747b@DACL-carta_1-a641f-24	_
5	foi	ser	_	605dd014762a466dfe6e7843@DACL-enviar_1-606dd-1	MWE_1
6	enviada	enviar	_	605dd014762a466dfe6e7843@DACL-enviar_1-606dd-1	MWE_1
7-8	aos	_	_	_	_
7	a	a	_	non-content-word	_
8	o	o	_	non-content-word	_
9	dirigentes	dirigente	_	605dd014762a466dfe6e775a@DACL-dirigente_2-3734f-1	_
10-11	da	_	_	_	_
10	de	de	_	non-content-word	_
11	o	o	_	non-content-word	_
12	UEFA	UEFA	SpaceAfter=No	lexli:7pbWBTHWxf4zYoeuhdNENSYNtYVxOKYvHZWTEb5EuNaetBZW6nkzsIOsOQ	_
13	,	,	_	non-content-word	_
14-15	da	_	_	_	_
14	de	de	_	non-content-word	_
15	o	o	_	non-content-word	_
16	FIFA	FIFA	_	605dd014762a466dfe6e71b0@DACL-fifa_1-a2bec-1	_
17	e	e	_	non-content-word	_
18-19	do	_	_	_	_
18	de	de	_	non-content-word	_
19	o	o	_	non-content-word	_
20	COI	COI	SpaceAfter=No	lexli:dT6eft7ZG9xTV22Av5Z9bCA3daQop2l7F0WctxSMPIeW705hL75Hn4YmgV	_
21	.	.	_	non-content-word	_

# text = A moeda é o dólar australiano.
# sent_id = 32.pt
1	A	o	_	non-content-word	_
2	moeda	moeda	_	605dd014762a466dfe6e7dc6@DACL-moeda_1-92f52-18	_
3	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
4	o	o	_	non-content-word	_
5	dólar	dólar	_	605dd014762a466dfe6e77c6@DACL-dolar_1-03461-22	_
6	australiano	australiano	SpaceAfter=No	605dd014762a466dfe6e7384@DACL-australiano_1-e7d3a-1	_
7	.	.	_	non-content-word	_

# text = No início de 2005, o novo presidente da Columbia Records, Steve Greenberg, ouviu o disco de Nick.
# sent_id = 31.pt
1-2	No	_	_	_	_
1	em	em	_	non-content-word	_
2	o	o	_	non-content-word	_
3	início	início	_	605dd014762a466dfe6e7c05@DACL-inicio_1-debfa-1	_
4	de	de	_	non-content-word	_
5	2005	2005	SpaceAfter=No	non-content-word	_
6	,	,	_	non-content-word	_
7	o	o	_	non-content-word	_
8	novo	novo	_	605dd014762a466dfe6e7e8f@DACL-novo_1-42323-7	_
9	presidente	presidente	_	605dd014762a466dfe6e805f@DACL-presidente_1-1c470-3	_
10-11	da	_	_	_	_
10	o	o	_	non-content-word	_
11	de	de	_	non-content-word	_
12	Columbia	Columbia	_	bn:00891902n	MWE_1
13	Records	Records	SpaceAfter=No	bn:00891902n	MWE_1
14	,	,	_	non-content-word	_
15	Steve	Steve	_	lexli:TKTBViBrhwc2KjnaUXYmNGRGyV0yu23DvEzyEYuf1T8acRor7LlM6HEGeE	MWE_2
16	Greenberg	Greenberg	SpaceAfter=No	lexli:TKTBViBrhwc2KjnaUXYmNGRGyV0yu23DvEzyEYuf1T8acRor7LlM6HEGeE	MWE_2
17	,	,	_	non-content-word	_
18	ouviu	ouvir	_	605dd014762a466dfe6e7f1f@DACL-ouvir_1-3194c-3	_
19	o	o	_	non-content-word	_
20	disco	disco	_	605dd014762a466dfe6e775d@DACL-disco_1-d78ac-9	_
21	de	de	_	non-content-word	_
22	Nick	Nick_Jonas	SpaceAfter=No	lexli:m96PnYhGYxYWf4p3IBa5VvMWIL0k8sIulXF9SkTd5DdQTeScdLRfKQAn6d	_
23	.	.	_	non-content-word	_

# text = Ao todo, participaram na terceira temporada 24 equipas juvenis de 24 clubes de futebol de 24 países.
# sent_id = 34.pt
1-2	Ao	_	_	_	_
1	o	o	_	non-content-word	_
2	a	a	_	non-content-word	_
3	todo	todo	SpaceAfter=No	non-content-word	_
4	,	,	_	non-content-word	_
5	participaram	participar	_	605dd014762a466dfe6e7f61@DACL-participar_1-67e66-1	_
6-7	na	_	_	_	_
6	em	em	_	non-content-word	_
7	o	o	_	non-content-word	_
8	terceira	terceiro	_	lexli:2NvSEdTErreICKJcKiVmDHgzc5Dan8PytSOWBBTMVWZqDrNoyrxqYauy1t	_
9	temporada	temporada	_	lexli:MELOLMw1OoZRSEnDXkmA3hoE7vU93Z93fyv4KwAxXWfrcDMcb1b8o1H3kw	_
10	24	24	_	non-content-word	_
11	equipas	equipa	_	605dd014762a466dfe6e784f@DACL-equipa_1-3a78d-2	_
12	juvenis	juvenil	_	605dd014762a466dfe6e7c4e@DACL-juvenil_1-183ec-3	_
13	de	de	_	non-content-word	_
14	24	24	_	non-content-word	_
15	clubes	clube	_	605dd014762a466dfe6e74fc@DACL-clube_1-b8cb3-3	_
16	de	de	_	non-content-word	_
17	futebol	futebol	_	605dd014762a466dfe6e7a32@DACL-futebol_1-9300f-3	_
18	de	de	_	non-content-word	_
19	24	24	_	non-content-word	_
20	países	país	SpaceAfter=No	605dd014762a466dfe6e7f7f@DACL-pais_1-dedd4-3	_
21	.	.	_	non-content-word	_

# text = Pela primeira vez, o Programa Futebol pela Amizade contou com a participação de crianças do México e dos Estados Unidos.
# sent_id = 33.pt
1-2	Pela	_	_	_	_
1	por	por	_	non-content-word	_
2	o	o	_	non-content-word	_
3	primeira	primeiro	_	lexli:k3NWUrXhBckuzxeq0uFQPtgcaDjEBmy61G21HmkJZ2wGV946l7ugjEdV24	_
4	vez	vez	SpaceAfter=No	605dd014762a466dfe6e84d0@DACL-vez_1-26ea5-1	_
5	,	,	_	non-content-word	_
6	o	o	_	non-content-word	_
7	Programa	programa	_	605dd014762a466dfe6e80a2@DACL-programa_1-5f280-5	_
8	Futebol	Futebol	_	bn:17518979n	MWE_1
9	pela	pelo	_	bn:17518979n	MWE_1
10	Amizade	Amizade	_	bn:17518979n	MWE_1
11	contou	contar	_	lexli:yXPyAK2h8tbErcNKXESuigzL29icNv8Jt0RcKNzXc6gB9JnoOFqOXcfJzE	_
12	com	com	_	non-content-word	_
13	a	o	_	non-content-word	_
14	participação	participação	_	605dd014762a466dfe6e7f62@DACL-participacao_1-c8022-1	_
15	de	de	_	non-content-word	_
16	crianças	criança	_	605dd014762a466dfe6e7644@DACL-crianca_1-0db86-3	_
17-18	do	_	_	_	_
17	de	de	_	non-content-word	_
18	o	o	_	non-content-word	_
19	México	México	_	bn:00054693n	_
20	e	e	_	non-content-word	_
21-22	dos	_	_	_	_
21	de	de	_	non-content-word	_
22	o	o	_	non-content-word	_
23	Estados	Estados	_	bn:00003341n	MWE_2
24	Unidos	Unidos	SpaceAfter=No	bn:00003341n	MWE_2
25	.	.	_	non-content-word	_

# text = Este feriado foi comemorado pela primeira vez em 2014 em 16 países.
# sent_id = 36.pt
1	Este	este	_	non-content-word	_
2	feriado	feriado	_	605dd014762a466dfe6e79a1@DACL-feriado_2-1528e-1	_
3	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
4	comemorado	comemorar	_	605dd014762a466dfe6e752b@DACL-comemorar_1-087a9-3	_
5-6	pela	_	_	_	_
5	o	o	_	non-content-word	_
6	por	por	_	non-content-word	_
7	primeira	primeiro	_	lexli:k3NWUrXhBckuzxeq0uFQPtgcaDjEBmy61G21HmkJZ2wGV946l7ugjEdV24	_
8	vez	vez	_	605dd014762a466dfe6e84d0@DACL-vez_1-26ea5-1	_
9	em	em	_	non-content-word	_
10	2014	2014	_	non-content-word	_
11	em	em	_	non-content-word	_
12	16	16	_	non-content-word	_
13	países	país	SpaceAfter=No	605dd014762a466dfe6e7f7f@DACL-pais_1-dedd4-3	_
14	.	.	_	non-content-word	_

# text = Dezassete de janeiro é o décimo sétimo dia do ano no calendário gregoriano.
# sent_id = 35.pt
1	Dezassete	Dezassete	_	non-content-word	_
2	de	de	_	non-content-word	_
3	janeiro	janeiro	_	605dd014762a466dfe6e7c26@DACL-janeiro_1-9796d-1	_
4	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
5	o	o	_	non-content-word	_
6	décimo	décimo	_	non-content-word	_
7	sétimo	sétimo	_	non-content-word	_
8	dia	dia	_	605dd014762a466dfe6e7722@DACL-dia_1-465b1-48	_
9-10	do	_	_	_	_
9	de	de	_	non-content-word	_
10	o	o	_	non-content-word	_
11	ano	ano	_	605dd014762a466dfe6e72bc@DACL-ano_1-bde9d-3	_
12-13	no	_	_	_	_
12	em	em	_	non-content-word	_
13	o	o	_	non-content-word	_
14	calendário	calendário	_	605dd014762a466dfe6e7446@DACL-calendario_1-0b971-7	_
15	gregoriano	gregoriano	SpaceAfter=No	605dd014762a466dfe6e7aab@DACL-gregoriano_1-aa3f2-1	_
16	.	.	_	non-content-word	_

# text = Esta experiência exerceu uma forte influência nos seus trabalhos posteriores.
# sent_id = 38.pt
1	Esta	este	_	non-content-word	_
2	experiência	experiência	_	605dd014762a466dfe6e7933@DACL-experiencia_1-fafa4-7	_
3	exerceu	exercer	_	605dd014762a466dfe6e7920@DACL-exercer_1-4122e-4	_
4	uma	um	_	non-content-word	_
5	forte	forte	_	605dd014762a466dfe6e79f7@DACL-forte_1-d8c4d-7	_
6	influência	influência	_	605dd014762a466dfe6e7b9c@DACL-influencia_1-4917d-4	_
7-8	nos	_	_	_	_
7	em	em	_	non-content-word	_
8	o	o	_	non-content-word	_
9	seus	seu	_	non-content-word	_
10	trabalhos	trabalho	_	605dd014762a466dfe6e840b@DACL-trabalho_1-1902e-26	_
11	posteriores	posterior	SpaceAfter=No	605dd014762a466dfe6e8027@DACL-posterior_1-8dc17-2	_
12	.	.	_	non-content-word	_

# text = O filme foi nomeado para três óscares.
# sent_id = 37.pt
1	O	o	_	non-content-word	_
2	filme	filme	_	605dd014762a466dfe6e79b4@DACL-filme_1-f6b8d-2	_
3	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
4	nomeado	nomear	_	605dd014762a466dfe6e7e71@DACL-nomear_1-2d66e-4	_
5	para	para	_	non-content-word	_
6	três	três	_	non-content-word	_
7	óscares	óscar	SpaceAfter=No	605dd014762a466dfe6e853e@DACL-oscar_1-4b874-1	_
8	.	.	_	non-content-word	_

# text = A Venus Express foi a primeira missão da Agência Espacial Europeia (ESA) ao planeta Vénus.
# sent_id = 40.pt
1	A	o	_	non-content-word	_
2	Venus	Venus	_	bn:03719738n	MWE_1
3	Express	Express	_	bn:03719738n	MWE_1
4	foi	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-16	_
5	a	o	_	non-content-word	_
6	primeira	primeiro	_	lexli:k3NWUrXhBckuzxeq0uFQPtgcaDjEBmy61G21HmkJZ2wGV946l7ugjEdV24	_
7	missão	missão	_	605dd014762a466dfe6e7dad@DACL-missao_1-2c793-2	_
8-9	da	_	_	_	_
8	de	de	_	non-content-word	_
9	o	o	_	non-content-word	_
10	Agência	Agência	_	bn:00154528n	MWE_2
11	Espacial	Espacial	_	bn:00154528n	MWE_2
12	Europeia	Europeia	_	bn:00154528n	MWE_2
13	(	(	SpaceAfter=No	non-content-word	_
14	ESA	ESA	SpaceAfter=No	605dd014762a466dfe6e71ad@DACL-esa_1-afafc-1	_
15	)	)	_	non-content-word	_
16-17	ao	_	_	_	_
16	o	o	_	non-content-word	_
17	a	a	_	non-content-word	_
18	planeta	planeta	_	605dd014762a466dfe6e7fd8@DACL-planeta_2-97723-7	_
19	Vénus	Vénus	SpaceAfter=No	605dd014762a466dfe6e71c8@DACL-venus_1-5b024-1	_
20	.	.	_	non-content-word	_

# text = Na América e no nosso país existem armas nucleares — armas terríveis capazes de matar milhões de pessoas num ápice.
# sent_id = 42.pt
1-2	Na	_	_	_	_
1	em	em	_	non-content-word	_
2	o	o	_	non-content-word	_
3	América	América	_	bn:00003341n	_
4	e	e	_	non-content-word	_
5-6	no	_	_	_	_
5	o	o	_	non-content-word	_
6	em	em	_	non-content-word	_
7	nosso	nosso	_	non-content-word	_
8	país	país	_	605dd014762a466dfe6e7f7f@DACL-pais_1-dedd4-3	_
9	existem	existir	_	605dd014762a466dfe6e7929@DACL-existir_1-99907-3	_
10	armas	arma	_	605dd014762a466dfe6e7311@DACL-arma_1-ffce3-20	_
11	nucleares	nuclear	_	605dd014762a466dfe6e7e94@DACL-nuclear_1-3dc18-5	_
12	—	—	_	non-content-word	_
13	armas	arma	_	605dd014762a466dfe6e7311@DACL-arma_1-ffce3-20	_
14	terríveis	terrível	_	605dd014762a466dfe6e83dc@DACL-terrivel_1-65a47-1	_
15	capazes	capaz	_	605dd014762a466dfe6e7464@DACL-capaz_1-792b4-1	_
16	de	de	_	non-content-word	_
17	matar	matar	_	605dd014762a466dfe6e7d39@DACL-matar_1-55d03-1	_
18	milhões	milhão	_	605dd014762a466dfe6e7d98@DACL-milhao_1-72375-2	_
19	de	de	_	non-content-word	_
20	pessoas	pessoa	_	605dd014762a466dfe6e7fbc@DACL-pessoa_1-5b9f3-1	_
21-22	num	_	_	_	_
21	em	em	_	non-content-word	_
22	o	o	_	non-content-word	_
23	ápice	ápice	SpaceAfter=No	605dd014762a466dfe6e8529@DACL-apice_1-3e4fb-6	_
24	.	.	_	non-content-word	_

# text = Em 1923, juntamente com o seu assistente Erich Hückel, aperfeiçoou a teoria da condutividade elétrica das soluções eletrolíticas de Svante Arrhenius.
# sent_id = 41.pt
1	Em	em	_	non-content-word	_
2	1923	1923	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	juntamente	juntamente	_	605dd014762a466dfe6e7c43@DACL-juntamente_1-f2695-3	_
5	com	com	_	non-content-word	_
6	o	o	_	non-content-word	_
7	seu	seu	_	non-content-word	_
8	assistente	assistente	_	605dd014762a466dfe6e733e@DACL-assistente_2-1304f-2	_
9	Erich	Erich	_	bn:03102076n	MWE_1
10	Hückel	Hückel	SpaceAfter=No	bn:03102076n	MWE_1
11	,	,	_	non-content-word	_
12	aperfeiçoou	aperfeiçoar	_	605dd014762a466dfe6e72e8@DACL-aperfeicoar_1-8bb4e-1	_
13	a	o	_	non-content-word	_
14	teoria	teoria	_	605dd014762a466dfe6e83c8@DACL-teoria_1-5afe4-4	_
15-16	da	_	_	_	_
15	de	de	_	non-content-word	_
16	o	o	_	non-content-word	_
17	condutividade	condutividade	_	lexli:KdO1OVQZWOKLu2IFFDikc2MADE5sGnmB7ErCRBLJVvxYBV3CW6dFx3myUb	MWE_2
18	elétrica	elétrico	_	lexli:KdO1OVQZWOKLu2IFFDikc2MADE5sGnmB7ErCRBLJVvxYBV3CW6dFx3myUb	MWE_2
19-20	das	_	_	_	_
19	de	de	_	non-content-word	_
20	o	o	_	non-content-word	_
21	soluções	solução	_	605dd014762a466dfe6e8324@DACL-solucao_1-9b1f0-7	_
22	eletrolíticas	eletrolítico	_	605dd014762a466dfe6e77f3@DACL-eletrolitico_1-c661b-2	_
23	de	de	_	non-content-word	_
24	Svante	Svante	_	bn:00005881n	MWE_3
25	Arrhenius	Arrhenius	SpaceAfter=No	bn:00005881n	MWE_3
26	.	.	_	non-content-word	_

# text = O filme é baseado numa história verídica.
# sent_id = 44.pt
1	O	o	_	non-content-word	_
2	filme	filme	_	605dd014762a466dfe6e79b4@DACL-filme_1-f6b8d-2	_
3	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
4	baseado	basear	_	605dd014762a466dfe6e73c6@DACL-basear_1-dd30b-1	_
5-6	numa	_	_	_	_
5	o	o	_	non-content-word	_
6	em	em	_	non-content-word	_
7	história	história	_	605dd014762a466dfe6e7aec@DACL-historia_1-e60d9-9	_
8	verídica	verídico	SpaceAfter=No	605dd014762a466dfe6e84cc@DACL-veridico_1-1b4df-2	_
9	.	.	_	non-content-word	_

# text = Por exemplo, o newton é definido como a força necessária para acelerar um quilograma a um metro por segundo ao quadrado.
# sent_id = 43.pt
1	Por	por	_	non-content-word	_
2	exemplo	exemplo	SpaceAfter=No	605dd014762a466dfe6e791f@DACL-exemplo_1-8eb90-5	_
3	,	,	_	non-content-word	_
4	o	o	_	non-content-word	_
5	newton	newton	_	605dd014762a466dfe6e7e60@DACL-newton_1-da6fa-1	_
6	é	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-21	_
7	definido	definir	_	605dd014762a466dfe6e76af@DACL-definir_1-18148-1	_
8	como	como	_	non-content-word	_
9	a	o	_	non-content-word	_
10	força	força	_	lexli:QkNbdIOdo9lfQ5zVJWMdBYrZyrHcM5D0klDjNaW5lf53Cg6dDlehfMQeVk	_
11	necessária	necessário	_	605dd014762a466dfe6e7e4a@DACL-necessario_1-99e71-1	_
12	para	para	_	non-content-word	_
13	acelerar	acelerar	_	605dd014762a466dfe6e71f3@DACL-acelerar_1-ead13-2	_
14	um	um	_	non-content-word	_
15	quilograma	quilograma	_	605dd014762a466dfe6e813b@DACL-quilograma_1-9204b-1	_
16	a	a	_	non-content-word	_
17	um	um	_	non-content-word	_
18	metro	metro	_	605dd014762a466dfe6e7d83@DACL-metro_1-b79d2-4	_
19	por	por	_	non-content-word	_
20	segundo	segundo	_	605dd014762a466dfe6e82ac@DACL-segundo_4-2b7b1-1	_
21-22	ao	_	_	_	_
21	a	a	_	non-content-word	_
22	o	o	_	non-content-word	_
23	quadrado	quadrado	SpaceAfter=No	605dd014762a466dfe6e8114@DACL-quadrado_2-09a4d-6	_
24	.	.	_	non-content-word	_

# text = Os antibióticos não surtem qualquer efeito nas infeções virais ou sobre os vírus que causam a constipação comum.
# sent_id = 46.pt
1	Os	o	_	non-content-word	_
2	antibióticos	antibiótico	_	605dd014762a466dfe6e72ce@DACL-antibiotico_1-21d2d-1	_
3	não	não	_	605dd014762a466dfe6e7ea4@DACL-nao_1-31932-4	_
4	surtem	surtir	_	605dd014762a466dfe6e836a@DACL-surtir_1-71f5a-1	_
5	qualquer	qualquer	_	non-content-word	_
6	efeito	efeito	_	605dd014762a466dfe6e77dd@DACL-efeito_1-d2e3e-3	_
7-8	nas	_	_	_	_
7	em	em	_	non-content-word	_
8	o	o	_	non-content-word	_
9	infeções	infeção	_	605dd014762a466dfe6e7b93@DACL-infeccao_1-f053e-3	_
10	virais	viral	_	605dd014762a466dfe6e84e2@DACL-viral_1-3d9e6-1	_
11	ou	ou	_	non-content-word	_
12	sobre	sobre	_	non-content-word	_
13	os	o	_	non-content-word	_
14	vírus	vírus	_	605dd014762a466dfe6e8518@DACL-virus_1-21a10-1	_
15	que	que	_	non-content-word	_
16	causam	causar	_	605dd014762a466dfe6e7496@DACL-causar_1-1be49-1	_
17	a	o	_	non-content-word	_
18	constipação	constipação	_	605dd014762a466dfe6e75c8@DACL-constipacao_1-8cfdb-1	_
19	comum	comum	SpaceAfter=No	605dd014762a466dfe6e756b@DACL-comum_1-6d769-3	_
20	.	.	_	non-content-word	_

# text = Nos primeiros anos, era frequentemente concedida mais de uma medalha num ano, mas em 1833 já só se atribuía uma medalha por ano.
# sent_id = 45.pt
1-2	Nos	_	_	_	_
1	em	em	_	non-content-word	_
2	o	o	_	non-content-word	_
3	primeiros	primeiro	_	605dd014762a466dfe6e8071@DACL-primeiro_2-0d63d-11	_
4	anos	ano	SpaceAfter=No	605dd014762a466dfe6e72bc@DACL-ano_1-bde9d-3	_
5	,	,	_	non-content-word	_
6	era	ser	_	605dd014762a466dfe6e82d5@DACL-ser_1-9df1c-54	_
7	frequentemente	frequentemente	_	605dd014762a466dfe6e7a12@DACL-frequentemente_1-72e28-1	_
8	concedida	conceder	_	605dd014762a466dfe6e7579@DACL-conceder_1-0862c-2	_
