# text = През петия сезон програмата се осъществява съгласно нова концепция: избира се един млад футболист от всяка държава, който да я представлява.
# sent_id = 1.bg
14	отбори	отбор	_	6078f0e181aae24f7f6edbf6@otbor-noun-3	_
15	от	от	_	non-content-word	_
16	Япония	Япония	SpaceAfter=No	sense-not-found	_
17	,	,	_	non-content-word	_
18	Китай	Китай	_	sense-not-found	_
19	и	и	_	non-content-word	_
20	Казахстан	Казахстан	SpaceAfter=No	sense-not-found	_
21	.	.	_	non-content-word	_

# text = Младите журналисти в пресцентъра представят своя вътрешен поглед върху програмата и използват формата „деца за децата“.
# sent_id = 23.bg
1	Младите	млад	_	6078f0e181aae24f7f6ec02d@mlad-adj-1	_
2	журналисти	журналист	_	6078f0e081aae24f7f6e99aa@zhurnalist-noun-1	_
3	в	в	_	non-content-word	_
4	пресцентъра	пресцентър	_	61c25b185916e9c201c4c1db@prestsentar-noun-1	_
5	представят	представя	_	61b917b9e5ae474692c4e24e@predstavya-verb-2	_
6	своя	свой	_	non-content-word	_
7	вътрешен	вътрешен	_	6078f0e081aae24f7f6e864a@vatreshen-adj-1	_
8	поглед	поглед	_	6078f0e181aae24f7f6ee75c@pogled-noun-7	_
9	върху	върху	_	non-content-word	_
10	програмата	програма	_	61c25b185916e9c201c4c1e5@programa-noun-8	_
11	и	и	_	non-content-word	_
12	използват	използвам	_	6078f0e081aae24f7f6ea77a@izpolzvam-verb-4	_
13	формата	форма	_	6078f0e181aae24f7f6f302a@forma-noun-12	_
14	„	„	SpaceAfter=No	non-content-word	_
15	деца	дете	_	6078f0e081aae24f7f6e8e15@dete-noun-1	_
16	за	за	_	non-content-word	_
17	децата	дете	SpaceAfter=No	6078f0e081aae24f7f6e8e15@dete-noun-1	_
18	“	“	SpaceAfter=No	non-content-word	_
19	.	.	_	non-content-word	_

# text = След войната градът е реконструиран.
# sent_id = 24.bg
1	След	след	_	non-content-word	_
2	войната	война	_	_	_
3	градът	град	_	6078f0e081aae24f7f6e89b1@grad-noun-2	_
4	е	съм	_	6078f0e181aae24f7f6f0db3@rekonstruiram-verb-2	MWE_1
5	реконструиран	реконструирам	SpaceAfter=No	6078f0e181aae24f7f6f0db3@rekonstruiram-verb-2	MWE_1
6	.	.	_	non-content-word	_

# text = Остават 357 дни до края на годината (358 през високосна).
# sent_id = 25.bg
1	Остават	оставам	_	6078f0e181aae24f7f6edb95@ostavam-verb-15	_
2	357	357	_	non-content-word	_
3	дни	ден	_	6078f0e081aae24f7f6e8da6@den-noun-1	_
4	до	до	_	non-content-word	_
5	края	край	_	61c25b185916e9c201c4c15b@kray-noun-2	_
6	на	на	_	non-content-word	_
7	годината	година	_	6078f0e081aae24f7f6e88dd@godina-noun-1	_
8	(	(	SpaceAfter=No	non-content-word	_
9	358	358	_	non-content-word	_
10	през	през	_	non-content-word	_
11	високосна	високосен	SpaceAfter=No	6078f0e081aae24f7f6e8165@visokosen-adj-1	_
12	)	)	SpaceAfter=No	non-content-word	_
13	.	.	_	non-content-word	_

# text = По време на тренировката вратарят на футболен клуб „Зенит“ Юрий Лодигин даде висока оценка на способностите на Захар и сподели с него тайните на доброто вратарство.
# sent_id = 26.bg
1	По	по	_	non-content-word	_
2	време	време	_	6078f0e081aae24f7f6e8359@vreme-noun-2	_
3	на	на	_	non-content-word	_
4	тренировката	тренировка	_	6078f0e181aae24f7f6f2735@trenirovka-noun-1	_
5	вратарят	вратар	_	6078f0e081aae24f7f6e833c@vratar-noun-2	_
6	на	на	_	non-content-word	_
7	футболен	футболен	_	6078f0e181aae24f7f6f30ee@futbolen-adj-2	_
8	клуб	клуб	_	6078f0e081aae24f7f6eb0a1@klub-noun-2	_
9	„	„	SpaceAfter=No	non-content-word	_
10	Зенит	Зенит	SpaceAfter=No	sense-not-found	_
11	“	“	_	non-content-word	_
12	Юрий	Юрий	_	notFound=true;	MWE_1
13	Лодигин	Лодигин	_	notFound=true;	MWE_1
14	даде	дам	_	lexli:CqjSpxk1ybpdZ4IkVF0seja4AfGPVoQ0NASVjMsogGgTDq89p1IHd8MPwG	_
15	висока	висок	_	6078f0e081aae24f7f6e8159@visok-adj-7	_
16	оценка	оценка	_	6078f0e181aae24f7f6edfda@otsenka-noun-3	_
17	на	на	_	non-content-word	_
18	способностите	способност	_	6078f0e181aae24f7f6f1c1b@sposobnost-noun-2	_
19	на	на	_	non-content-word	_
20	Захар	Захар	_	sense-not-found	_
21	и	и	_	non-content-word	_
22	сподели	споделя	_	61b917b9e5ae474692c4ea7b@spodelya-verb-4	_
23	с	с	_	non-content-word	_
24	него	аз	_	non-content-word	_
25	тайните	тайна	_	61c25b185916e9c201c4c232@tayna-noun-1	_
26	на	на	_	non-content-word	_
27	доброто	добър	_	6078f0e081aae24f7f6e9009@dobar-adj-4	_
28	вратарство	вратарство	SpaceAfter=No	61c25b185916e9c201c4c0d9@vratarstvo-noun-1	_
29	.	.	_	non-content-word	_

# text = Участниците в програмата са млади футболисти и журналисти, представители на 211 държави и територии в света.
# sent_id = 27.bg
1	Участниците	участник	_	6078f0e181aae24f7f6f2e02@uchastnik-noun-1	_
2	в	в	_	non-content-word	_
3	програмата	програма	_	61c25b185916e9c201c4c1e5@programa-noun-5	_
4	са	съм	_	non-content-word	_
5	млади	млад	_	6078f0e181aae24f7f6ec02d@mlad-adj-1	_
6	футболисти	футболист	_	6078f0e181aae24f7f6f30ef@futbolist-noun-1	_
7	и	и	_	non-content-word	_
8	журналисти	журналист	SpaceAfter=No	6078f0e081aae24f7f6e99aa@zhurnalist-noun-1	_
9	,	,	_	non-content-word	_
10	представители	представител	_	6078f0e181aae24f7f6ef9e8@predstavitel-noun-1	_
11	на	на	_	non-content-word	_
12	211	211	_	non-content-word	_
13	държави	държава	_	6078f0e081aae24f7f6e9515@darzhava-noun-2	_
14	и	и	_	non-content-word	_
15	територии	територия	_	6078f0e181aae24f7f6f2516@teritoriya-noun-1	_
16	в	в	_	non-content-word	_
17	света	свят	SpaceAfter=No	6078f0e181aae24f7f6f1381@svyat-noun-2	_
18	.	.	_	non-content-word	_

# text = Всички събития в програмата „Футбол за приятелство“ започват с размяна на гривни на приятелството, които символизират равенство и здравословен начин на живот.
# sent_id = 28.bg
1	Всички	всеки	_	non-content-word	_
2	събития	събитие	_	6078f0e181aae24f7f6f20b5@sabitie-noun-1	_
3	в	в	_	non-content-word	_
4	програмата	програма	_	61c25b185916e9c201c4c1e5@programa-noun-5	_
5	„	„	SpaceAfter=No	non-content-word	_
6	Футбол	футбол	_	notFound=true;	MWE_1
7	за	за	_	notFound=true;	MWE_1
8	приятелство	приятелство	SpaceAfter=No	notFound=true;	MWE_1
9	“	“	_	non-content-word	_
10	започват	започвам	_	6078f0e081aae24f7f6e9eb9@zapochvam-verb-3	_
11	с	с	_	non-content-word	_
12	размяна	размяна	_	6078f0e181aae24f7f6f0902@razmyana-noun-1	_
13	на	на	_	non-content-word	_
14	гривни	гривна	_	6078f0e081aae24f7f6e8a58@grivna-noun-1	_
15	на	на	_	non-content-word	_
16	приятелството	приятелство	SpaceAfter=No	6078f0e181aae24f7f6f0045@priyatelstvo-noun-1	_
17	,	,	_	non-content-word	_
18	които	който	_	non-content-word	_
19	символизират	символизирам	_	6078f0e181aae24f7f6f15ae@simvoliziram-verb-1	_
20	равенство	равенство	_	6078f0e181aae24f7f6f058f@ravenstvo-noun-4	_
21	и	и	_	non-content-word	_
22	здравословен	здравословен	_	6078f0e081aae24f7f6ea189@zdravosloven-adj-2	_
23	начин	начин	_	6078f0e181aae24f7f6ecbf0@nachin-noun-1	_
24	на	на	_	non-content-word	_
25	живот	живот	SpaceAfter=No	6078f0e081aae24f7f6e993d@zhivot-noun-2	_
26	.	.	_	non-content-word	_

# text = След това писмото е изпратено до ръководствата на Съюза на европейските футболни асоциации (УЕФА), Международната футболна федерация (ФИФА) и Международния олимпийски комитет (МОК).
# sent_id = 29.bg
1	След	след	_	non-content-word	_
2	това	този	_	non-content-word	_
3	писмото	писмо	_	6078f0e181aae24f7f6ee454@pismo-noun-1	_
4	е	съм	_	61b917b9e5ae474692c4cb8c@izpratya-verb-4	MWE_1
5	изпратено	изпратя	_	61b917b9e5ae474692c4cb8c@izpratya-verb-4	MWE_1
6	до	до	_	non-content-word	_
7	ръководствата	ръководство	_	6078f0e181aae24f7f6f102f@rakovodstvo-noun-2	_
8	на	на	_	non-content-word	_
9	Съюза	съюз	_	notFound=true;	MWE_2
10	на	на	_	notFound=true;	MWE_2
11	европейските	европейски	_	notFound=true;	MWE_2
12	футболни	футболен	_	notFound=true;	MWE_2
13	асоциации	асоциация	_	notFound=true;	MWE_2
14	(	(	SpaceAfter=No	non-content-word	_
15	УЕФА	УЕФА	SpaceAfter=No	sense-not-found	_
16	)	)	SpaceAfter=No	non-content-word	_
17	,	,	_	non-content-word	_
18	Международната	Международна	_	notFound=true;	MWE_3
19	футболна	футболна	_	notFound=true;	MWE_3
20	федерация	федерация	_	notFound=true;	MWE_3
21	(	(	SpaceAfter=No	non-content-word	_
22	ФИФА	ФИФА	SpaceAfter=No	sense-not-found	_
23	)	)	_	non-content-word	_
24	и	и	_	non-content-word	_
25	Международния	Международен	_	notFound=true;	MWE_4
26	олимпийски	олимпийски	_	notFound=true;	MWE_4
27	комитет	комитет	_	notFound=true;	MWE_4
28	(	(	SpaceAfter=No	non-content-word	_
29	МОК	МОК	SpaceAfter=No	sense-not-found	_
30	)	)	SpaceAfter=No	non-content-word	_
31	.	.	_	non-content-word	_

# text = Победителят в международния турнир по уличен футбол през 2014 година е младежкият отбор на Бенфика (Португалия).
# sent_id = 30.bg
1	Победителят	победител	_	6078f0e181aae24f7f6ee650@pobeditel-noun-1	_
2	в	в	_	non-content-word	_
3	международния	международен	_	6078f0e081aae24f7f6ebda7@mezhdunaroden-adj-1	_
4	турнир	турнир	_	6078f0e181aae24f7f6f28e2@turnir-noun-2	_
5	по	по	_	non-content-word	_
6	уличен	уличен	_	6078f0e181aae24f7f6f2b76@ulichen-adj-3	_
7	футбол	футбол	_	6078f0e181aae24f7f6f30ed@futbol-noun-1	_
8	през	през	_	non-content-word	_
9	2014	2014	_	non-content-word	_
10	година	година	_	6078f0e081aae24f7f6e88dd@godina-noun-1	_
11	е	съм	_	non-content-word	_
12	младежкият	младежки	_	6078f0e181aae24f7f6ec031@mladezhki-adj-3	_
13	отбор	отбор	_	6078f0e181aae24f7f6edbf6@otbor-noun-3	_
14	на	на	_	non-content-word	_
15	Бенфика	Бенфика	_	sense-not-found	_
16	(	(	SpaceAfter=No	non-content-word	_
17	Португалия	Португалия	SpaceAfter=No	sense-not-found	_
18	)	)	SpaceAfter=No	non-content-word	_
19	.	.	_	non-content-word	_

# text = В началото на 2005 новият президент на Колумбия рекордс Стийв Грийнберг прослушва записите на Ник.
# sent_id = 31.bg
1	В	в	_	non-content-word	_
2	началото	начало	_	61c25b185916e9c201c4c193@nachalo-noun-1	_
3	на	на	_	non-content-word	_
4	2005	2005	_	non-content-word	_
5	новият	нов	_	6078f0e181aae24f7f6ed2e3@nov-adj-7	_
6	президент	президент	_	6078f0e181aae24f7f6efa4e@prezident-noun-3	_
7	на	на	_	non-content-word	_
8	Колумбия	Колумбия	_	notFound=true;	MWE_1
9	рекордс	рекордс	_	notFound=true;	MWE_1
10	Стийв	Стийв	_	notFound=true;	MWE_2
11	Грийнберг	Грийнберг	_	notFound=true;	MWE_2
12	прослушва	прослушвам	_	61b917b9e5ae474692c4e555@proslushvam-verb-1	_
13	записите	запис	_	6078f0e081aae24f7f6e9e5f@zapis-noun-3	_
14	на	на	_	non-content-word	_
15	Ник	Ник	SpaceAfter=No	sense-not-found	_
16	.	.	_	non-content-word	_

# text = Валутата е австралийски долар.
# sent_id = 32.bg
1	Валутата	валута	_	61b917b8e5ae474692c4c1dd@valuta-noun-1	_
2	е	съм	_	non-content-word	_
3	австралийски	австралийски	_	61c25b185916e9c201c4c0a0@avstraliyski-adj-2	_
4	долар	долар	SpaceAfter=No	6078f0e081aae24f7f6e91b8@dolar-noun-1	_
5	.	.	_	non-content-word	_

# text = За първи път в програмата „Футбол за приятелство“ има участници от Мексико и САЩ.
# sent_id = 33.bg
1	За	за	_	non-content-word	_
2	първи	първи	_	non-content-word	_
3	път	път	_	6078f0e181aae24f7f6f0547@pat-noun-17	_
4	в	в	_	non-content-word	_
5	програмата	програма	_	61c25b185916e9c201c4c1e5@programa-noun-5	_
6	„	„	SpaceAfter=No	non-content-word	_
7	Футбол	Футбол	_	notFound=true;	MWE_1
8	за	за	_	notFound=true;	MWE_1
9	приятелство	приятелство	SpaceAfter=No	notFound=true;	MWE_1
10	“	“	_	non-content-word	_
11	има	имам	_	6078f0e081aae24f7f6eaa50@imam-verb-20	_
12	участници	участник	_	6078f0e181aae24f7f6f2e02@uchastnik-noun-1	_
13	от	от	_	non-content-word	_
14	Мексико	Мексико	_	sense-not-found	_
15	и	и	_	non-content-word	_
16	САЩ	САЩ	SpaceAfter=No	sense-not-found	_
17	.	.	_	non-content-word	_

# text = В третия сезон участват младежките отбори от общо 24 футболни клуба от 24 държави.
# sent_id = 34.bg
1	В	в	_	non-content-word	_
2	третия	трети	_	non-content-word	_
3	сезон	сезон	_	6078f0e181aae24f7f6f147e@sezon-noun-2	_
4	участват	участвам	_	6078f0e181aae24f7f6f2dfe@uchastvam-verb-1	_
5	младежките	младежки	_	6078f0e181aae24f7f6ec031@mladezhki-adj-3	_
6	отбори	отбор	_	6078f0e181aae24f7f6edbf6@otbor-noun-3	_
7	от	от	_	non-content-word	_
8	общо	общо	_	6078f0e181aae24f7f6ed5fc@obshto-adv-2	_
9	24	24	_	non-content-word	_
10	футболни	футболен	_	6078f0e181aae24f7f6f30ee@futbolen-adj-2	_
11	клуба	клуб	_	lexli:8SXtXOXGk2lvYcnMgf4GbRvcZlV6z8usAqoUGPWTI7Dq6uaXB0rvQGi82b	_
12	от	от	_	non-content-word	_
13	24	24	_	non-content-word	_
14	държави	държава	SpaceAfter=No	6078f0e081aae24f7f6e9515@darzhava-noun-2	_
15	.	.	_	non-content-word	_

# text = 17 януари е седемнадесетият ден в годината според григорианския календар.
# sent_id = 35.bg
1	17	17	_	non-content-word	_
2	януари	януари	_	6078f0e181aae24f7f6f3d25@yanuari-noun-1	_
3	е	съм	_	non-content-word	_
4	седемнадесетият	седемнадесети	_	non-content-word	_
5	ден	ден	_	6078f0e081aae24f7f6e8da6@den-noun-1	_
6	в	в	_	non-content-word	_
7	годината	година	_	6078f0e081aae24f7f6e88dd@godina-noun-1	_
8	според	според	_	non-content-word	_
9	григорианския	григориански	_	61b917b8e5ae474692c4c372@grigorianski-adj-1	_
10	календар	календар	SpaceAfter=No	6078f0e081aae24f7f6eaca6@kalendar-noun-1	_
11	.	.	_	non-content-word	_

# text = Този празник се празнува за първи път през 2014 година в 16 държави.
# sent_id = 36.bg
1	Този	този	_	non-content-word	_
2	празник	празник	_	6078f0e181aae24f7f6ef7ed@praznik-noun-1	_
3	се	се	_	61b917b9e5ae474692c4e1eb@praznuvam-verb-1	MWE_1
4	празнува	празнувам	_	61b917b9e5ae474692c4e1eb@praznuvam-verb-1	MWE_1
5	за	за	_	non-content-word	_
6	първи	първи	_	non-content-word	_
7	път	път	_	6078f0e181aae24f7f6f0547@pat-noun-14	_
8	през	през	_	non-content-word	_
9	2014	2014	_	non-content-word	_
10	година	година	_	6078f0e081aae24f7f6e88dd@godina-noun-1	_
