# text = V peti sezoni so program izvedli v skladu z novim konceptom: v vsaki državi so izbrali enega mladega nogometaša, ki jo je predstavljal.
# sent_id = 1.sl
10	in	in	_	non-content-word	_
11	MOKA	MOK	SpaceAfter=No	_	_
12	.	.	_	non-content-word	_

# text = Zmagovalec Mednarodnega turnirja v uličnem nogometu leta 2014 je bila mladinska ekipa Benfica.
# sent_id = 30.sl
1	Zmagovalec	zmagovalec	_	DDDS|zmagovalec|NOUN|2	_
2	Mednarodnega	mednaroden	_	DDDS|mednaroden|ADJ|1	_
3	turnirja	turnir	_	DDDS|turnir|NOUN|2	_
4	v	v	_	non-content-word	_
5	uličnem	uličen	_	DDDS|uličen|ADJ|1	_
6	nogometu	nogomet	_	DDDS|nogomet|NOUN|1	_
7	leta	leto	_	DDDS|leto|NOUN|7	_
8	2014	2014	_	non-content-word	_
9	je	biti	_	non-content-word	_
10	bila	biti	_	DDDS|biti|VERB|1	_
11	mladinska	mladinski	_	DDDS|mladinski|ADJ|1	_
12	ekipa	ekipa	_	DDDS|ekipa|NOUN|1	_
13	Benfica	Benfica	SpaceAfter=No	_	_
14	.	.	_	non-content-word	_

# text = Zgodaj leta 2005 je novi predsednik založbe Columbia Records, Steve Greenberg, poslušal Nickov posnetek.
# sent_id = 31.sl
1	Zgodaj	zgodaj	_	DDDS|zgodaj|ADV|2	_
2	leta	leto	_	DDDS|leto|NOUN|7	_
3	2005	2005	_	non-content-word	_
4	je	biti	_	non-content-word	_
5	novi	nov	_	DDDS|nov|ADJ|6	_
6	predsednik	predsednik	_	DDDS|predsednik|NOUN|1	_
7	založbe	založba	_	DDDS|založba|NOUN|1	_
8	Columbia	Columbia	_	_	_
9	Records	Records	SpaceAfter=No	_	_
10	,	,	_	non-content-word	_
11	Steve	Steve	_	_	_
12	Greenberg	Greenberg	SpaceAfter=No	_	_
13	,	,	_	non-content-word	_
14	poslušal	poslušati	_	DDDS|poslušati|VERB|1	_
15	Nickov	Nickov	_	_	_
16	posnetek	posnetek	SpaceAfter=No	DDDS|posnetek|NOUN|1	_
17	.	.	_	non-content-word	_

# text = Državna valuta je avstralski dolar.
# sent_id = 32.sl
1	Državna	državen	_	DDDS|državen|ADJ|3	_
2	valuta	valuta	_	DDDS|valuta|NOUN|2	_
3	je	biti	_	non-content-word	_
4	avstralski	avstralski	_	DDDS|avstralski dolar|MWE|1	MWE_1
5	dolar	dolar	SpaceAfter=No	DDDS|avstralski dolar|MWE|1	MWE_1
6	.	.	_	non-content-word	_

# text = Prvič so se programa Nogomet za prijateljstvo udeležili otroci iz Mehike in Združenih držav Amerike.
# sent_id = 33.sl
1	Prvič	prvič	_	DDDS|prvič|ADV|2	_
2	so	biti	_	non-content-word	_
3	se	se	_	DDDS|udeležiti se|MWE|1	MWE_1
4	programa	program	_	DDDS|program|NOUN|2	_
5	Nogomet	nogomet	_	DDDS|nogomet|NOUN|1	_
6	za	za	_	non-content-word	_
7	prijateljstvo	prijateljstvo	_	DDDS|prijateljstvo|NOUN|2	_
8	udeležili	udeležiti	_	DDDS|udeležiti se|MWE|1	MWE_1
9	otroci	otrok	_	DDDS|otrok|NOUN|1	_
10	iz	iz	_	non-content-word	_
11	Mehike	Mehika	_	_	_
12	in	in	_	non-content-word	_
13	Združenih	združen	_	DDDS|združen|ADJ|1	_
14	držav	država	_	DDDS|država|NOUN|2	_
15	Amerike	Amerika	SpaceAfter=No	_	_
16	.	.	_	non-content-word	_

# text = Skupaj so se tretje sezone udeležile mladinske ekipe 24 nogometnih klubov iz 24 držav.
# sent_id = 34.sl
1	Skupaj	skupaj	_	DDDS|skupaj|ADV|4	_
2	so	biti	_	non-content-word	_
3	se	se	_	DDDS|udeležiti se|MWE|1	MWE_1
4	tretje	tretji	_	DDDS|tretji|ADJ|6	_
5	sezone	sezona	_	DDDS|sezona|NOUN|1	_
6	udeležile	udeležiti	_	DDDS|udeležiti se|MWE|1	MWE_1
7	mladinske	mladinski	_	DDDS|mladinski|ADJ|1	_
8	ekipe	ekipa	_	DDDS|ekipa|NOUN|1	_
9	24	24	_	non-content-word	_
10	nogometnih	nogometen	_	DDDS|nogometen|ADJ|1	_
11	klubov	klub	_	DDDS|klub|NOUN|1	_
12	iz	iz	_	non-content-word	_
13	24	24	_	non-content-word	_
14	držav	država	SpaceAfter=No	DDDS|država|NOUN|3	_
15	.	.	_	non-content-word	_

# text = 17. januar je 17. dan leta v gregorijanskem koledarju.
# sent_id = 35.sl
1	17.	17.	_	non-content-word	_
2	januar	januar	_	DDDS|januar|NOUN|1	_
3	je	biti	_	non-content-word	_
4	17.	17.	_	non-content-word	_
5	dan	dan	_	DDDS|dan|NOUN|2	_
6	leta	leto	_	DDDS|leto|NOUN|7	_
7	v	v	_	non-content-word	_
8	gregorijanskem	gregorijanski	_	DDDS|gregorijanski koledar|MWE|1	MWE_1
9	koledarju	koledar	SpaceAfter=No	DDDS|koledar|NOUN|4	_
10	.	.	_	non-content-word	_

# text = Ta praznik se je prvič praznoval leta 2014 v 16 državah.
# sent_id = 36.sl
1	Ta	ta	_	non-content-word	_
2	praznik	praznik	_	DDDS|praznik|NOUN|2	_
3	se	se	_	non-content-word	_
4	je	biti	_	non-content-word	_
5	prvič	prvič	_	DDDS|prvič|ADV|2	_
6	praznoval	praznovati	_	DDDS|praznovati|VERB|1	_
7	leta	leto	_	DDDS|leto|NOUN|7	_
8	2014	2014	_	non-content-word	_
9	v	v	_	non-content-word	_
10	16	16	_	non-content-word	_
11	državah	država	SpaceAfter=No	DDDS|država|NOUN|3	_
12	.	.	_	non-content-word	_

# text = Film je bil nominiran za tri oskarje.
# sent_id = 37.sl
1	Film	film	_	DDDS|film|NOUN|2	_
2	je	biti	_	non-content-word	_
3	bil	biti	_	non-content-word	_
4	nominiran	nominiran	_	DDDS|nominiran|ADJ|2	_
5	za	za	_	non-content-word	_
6	tri	trije	_	non-content-word	_
7	oskarje	oskar	SpaceAfter=No	DDDS|oskar|NOUN|1	_
8	.	.	_	non-content-word	_

# text = Ta izkušnja je pustila močan pečat na njegovih poznejših delih.
# sent_id = 38.sl
1	Ta	ta	_	non-content-word	_
2	izkušnja	izkušnja	_	DDDS|izkušnja|NOUN|3	_
3	je	biti	_	non-content-word	_
4	pustila	pustiti	_	DDDS|pustiti|VERB|2	_
5	močan	močan	_	DDDS|močan|ADJ|3	_
6	pečat	pečat	_	DDDS|pečat|NOUN|1	_
7	na	na	_	non-content-word	_
8	njegovih	njegov	_	non-content-word	_
9	poznejših	pozen	_	DDDS|pozen|ADJ|2	_
10	delih	delo	SpaceAfter=No	DDDS|delo|NOUN|4	_
11	.	.	_	non-content-word	_

# text = Razvojna biologija je študij procesov rasti in razvoja organizmov.
# sent_id = 39.sl
1	Razvojna	razvojen	_	DDDS|razvojen|ADJ|1	_
2	biologija	biologija	_	DDDS|biologija|NOUN|1	_
3	je	biti	_	non-content-word	_
4	študij	študij	_	DDDS|študij|NOUN|2	_
5	procesov	proces	_	DDDS|proces|NOUN|3	_
6	rasti	rast	_	DDDS|rast|NOUN|3	_
7	in	in	_	non-content-word	_
8	razvoja	razvoj	_	DDDS|razvoj|NOUN|3	_
9	organizmov	organizem	SpaceAfter=No	DDDS|organizem|NOUN|2	_
10	.	.	_	non-content-word	_

# text = Venus Express je prva raziskovalna odprava na Venero Evropske vesoljske agencije (ESA).
# sent_id = 40.sl
1	Venus	Venus	_	_	_
2	Express	Express	_	_	_
3	je	biti	_	non-content-word	_
4	prva	prvi	_	DDDS|prvi|ADJ|7	_
5	raziskovalna	raziskovalen	_	DDDS|raziskovalen|ADJ|1	_
6	odprava	odprava	_	DDDS|odprava|NOUN|3	_
7	na	na	_	non-content-word	_
8	Venero	Venera	_	_	_
9	Evropske	evropski	_	_	_
10	vesoljske	vesoljski	_	DDDS|vesoljski|ADJ|1	_
11	agencije	agencija	_	DDDS|agencija|NOUN|1	_
12	(	(	SpaceAfter=No	non-content-word	_
13	ESA	ESA	SpaceAfter=No	_	_
14	)	)	SpaceAfter=No	non-content-word	_
15	.	.	_	non-content-word	_

# text = Leta 1923 je z asistentom Erichom Hücklom predlagal izboljšavo teorije Svanteja Arrheniusa o električni prevodnosti v elektrolitskih raztopinah.
# sent_id = 41.sl
1	Leta	leto	_	DDDS|leto|NOUN|7	_
2	1923	1923	_	non-content-word	_
3	je	biti	_	non-content-word	_
4	z	z	_	non-content-word	_
5	asistentom	asistent	_	DDDS|asistent|NOUN|2	_
6	Erichom	Erich	_	_	_
7	Hücklom	Hückel	_	_	_
8	predlagal	predlagati	_	DDDS|predlagati|VERB|1	_
9	izboljšavo	izboljšava	_	DDDS|izboljšava|NOUN|1	_
10	teorije	teorija	_	DDDS|teorija|NOUN|1	_
11	Svanteja	Svante	_	_	_
12	Arrheniusa	Arrhenius	_	_	_
13	o	o	_	non-content-word	_
14	električni	električen	_	DDDS|električen|ADJ|2	_
15	prevodnosti	prevodnost	_	DDDS|prevodnost|NOUN|1	_
16	v	v	_	non-content-word	_
17	elektrolitskih	elektrolitski	_	DDDS|elektrolitski|ADJ|1	_
18	raztopinah	raztopina	SpaceAfter=No	DDDS|raztopina|NOUN|1	_
19	.	.	_	non-content-word	_

# text = V Ameriki in v naši državi je jedrsko orožje – grozovito orožje, ki lahko v trenutku ubije milijone ljudi.
# sent_id = 42.sl
1	V	v	_	non-content-word	_
2	Ameriki	Amerika	_	_	_
3	in	in	_	non-content-word	_
4	v	v	_	non-content-word	_
5	naši	naš	_	non-content-word	_
6	državi	država	_	DDDS|država|NOUN|3	_
7	je	biti	_	non-content-word	_
8	jedrsko	jedrski	_	DDDS|jedrski|ADJ|1	_
9	orožje	orožje	_	DDDS|orožje|NOUN|1	_
10	–	–	_	non-content-word	_
11	grozovito	grozovit	_	DDDS|grozovit|ADJ|3	_
12	orožje	orožje	SpaceAfter=No	DDDS|orožje|NOUN|1	_
13	,	,	_	non-content-word	_
14	ki	ki	_	non-content-word	_
15	lahko	lahko	_	DDDS|lahko|ADV|8	_
16	v	v	_	non-content-word	_
17	trenutku	trenutek	_	DDDS|trenutek|NOUN|1	_
18	ubije	ubiti	_	DDDS|ubiti|VERB|1	_
19	milijone	milijon	_	DDDS|milijon|NOUN|1	_
20	ljudi	človek	SpaceAfter=No	DDDS|ljudje|NOUN|3	_
21	.	.	_	non-content-word	_

# text = Recimo, newton je definiran kot sila, ki je potrebna, da pospeši en kilogram za en meter na kvadratno sekundo.
# sent_id = 43.sl
1	Recimo	reči	SpaceAfter=No	DDDS|reči|VERB|2	_
2	,	,	_	non-content-word	_
3	newton	newton	_	DDDS|newton|NOUN|1	_
4	je	biti	_	non-content-word	_
5	definiran	definiran	_	DDDS|definiran|ADJ|1	_
6	kot	kot	_	non-content-word	_
7	sila	sila	SpaceAfter=No	DDDS|sila|NOUN|2	_
8	,	,	_	non-content-word	_
9	ki	ki	_	non-content-word	_
10	je	biti	_	non-content-word	_
11	potrebna	potreben	SpaceAfter=No	DDDS|potreben|ADJ|5	_
12	,	,	_	non-content-word	_
13	da	da	_	non-content-word	_
14	pospeši	pospešiti	_	DDDS|pospešiti|VERB|2	_
15	en	en	_	non-content-word	_
16	kilogram	kilogram	_	DDDS|kilogram|NOUN|3	_
17	za	za	_	non-content-word	_
18	en	en	_	non-content-word	_
19	meter	meter	_	DDDS|meter|NOUN|2	_
20	na	na	_	non-content-word	_
21	kvadratno	kvadraten	_	DDDS|kvadratna sekunda|MWE|1	MWE_1
22	sekundo	sekunda	SpaceAfter=No	DDDS|kvadratna sekunda|MWE|1	MWE_1
23	.	.	_	non-content-word	_

# text = Film je posnet po resnični zgodbi.
# sent_id = 44.sl
1	Film	film	_	DDDS|film|NOUN|2	_
2	je	biti	_	non-content-word	_
3	posnet	posnet	_	DDDS|posnet|ADJ|2	_
4	po	po	_	non-content-word	_
5	resnični	resničen	_	DDDS|resničen|ADJ|1	_
6	zgodbi	zgodba	SpaceAfter=No	DDDS|zgodba|NOUN|1	_
7	.	.	_	non-content-word	_

# text = V zgodnjih letih so podelili več kot eno medaljo letno, od leta 1833 pa je bila podeljena le ena medalja na leto.
# sent_id = 45.sl
1	V	v	_	non-content-word	_
2	zgodnjih	zgodnji	_	DDDS|zgodnji|ADJ|3	_
3	letih	leto	_	DDDS|leto|NOUN|6	_
4	so	biti	_	non-content-word	_
5	podelili	podeliti	_	DDDS|podeliti|VERB|2	_
6	več	več	_	DDDS|več|ADV|2	_
7	kot	kot	_	non-content-word	_
8	eno	en	_	non-content-word	_
9	medaljo	medalja	_	DDDS|medalja|NOUN|2	_
10	letno	letno	SpaceAfter=No	DDDS|letno|ADV|1	_
11	,	,	_	non-content-word	_
12	od	od	_	non-content-word	_
13	leta	leto	_	DDDS|leto|NOUN|7	_
14	1833	1833	_	non-content-word	_
15	pa	pa	_	non-content-word	_
16	je	biti	_	non-content-word	_
17	bila	biti	_	DDDS|biti|VERB|3	_
18	podeljena	podeljen	_	DDDS|podeljen|ADJ|1	_
19	le	le	_	non-content-word	_
20	ena	en	_	non-content-word	_
21	medalja	medalja	_	DDDS|medalja|NOUN|2	_
22	na	na	_	non-content-word	_
23	leto	leto	SpaceAfter=No	DDDS|leto|NOUN|7	_
24	.	.	_	non-content-word	_

# text = Antibiotiki ne učinkujejo proti virusnim okužbam oziroma virusom, ki povzročajo navadni prehlad.
# sent_id = 46.sl
1	Antibiotiki	antibiotik	_	DDDS|antibiotik|NOUN|1	_
2	ne	ne	_	non-content-word	_
3	učinkujejo	učinkovati	_	DDDS|učinkovati|VERB|3	_
4	proti	proti	_	non-content-word	_
5	virusnim	virusen	_	DDDS|virusen|ADJ|1	_
6	okužbam	okužba	_	DDDS|okužba|NOUN|1	_
7	oziroma	oziroma	_	non-content-word	_
8	virusom	virus	SpaceAfter=No	DDDS|virus|NOUN|1	_
9	,	,	_	non-content-word	_
10	ki	ki	_	non-content-word	_
11	povzročajo	povzročati	_	DDDS|povzročati|VERB|2	_
12	navadni	navaden	_	DDDS|navadni prehlad|MWE|1	MWE_1
13	prehlad	prehlad	SpaceAfter=No	DDDS|navadni prehlad|MWE|1	MWE_1
14	.	.	_	non-content-word	_

# text = Znamenite poslednje besede Fransa Sammuta so bile: »Žena in jaz bi morala iti v Jeruzalem, vendar mislim, da se je načrt spremenil.«
# sent_id = 47.sl
1	Znamenite	znamenit	_	DDDS|znamenit|ADJ|1	_
2	poslednje	poslednji	_	DDDS|poslednji|ADJ|2	_
3	besede	beseda	_	DDDS|beseda|NOUN|6	_
4	Fransa	Frans	_	_	_
5	Sammuta	Sammut	_	_	_
6	so	biti	_	non-content-word	_
7	bile	biti	SpaceAfter=No	DDDS|biti|VERB|1	_
8	:	:	_	non-content-word	_
9	»	»	SpaceAfter=No	non-content-word	_
10	Žena	žena	_	DDDS|žena|NOUN|1	_
11	in	in	_	non-content-word	_
12	jaz	jaz	_	non-content-word	_
13	bi	biti	_	non-content-word	_
14	morala	morati	_	DDDS|morati|VERB|6	_
15	iti	iti	_	DDDS|iti|VERB|3	_
16	v	v	_	non-content-word	_
17	Jeruzalem	Jeruzalem	SpaceAfter=No	_	_
18	,	,	_	non-content-word	_
19	vendar	vendar	_	non-content-word	_
20	mislim	misliti	SpaceAfter=No	DDDS|misliti|VERB|2	_
21	,	,	_	non-content-word	_
22	da	da	_	non-content-word	_
23	se	se	_	non-content-word	_
24	je	biti	_	non-content-word	_
25	načrt	načrt	_	DDDS|načrt|NOUN|1	_
26	spremenil	spremeniti	SpaceAfter=No	DDDS|spremeniti|VERB|3	_
27	.	.	SpaceAfter=No	non-content-word	_
28	«	«	_	non-content-word	_

# text = Življenjska doba je približno šest let.
# sent_id = 48.sl
1	Življenjska	življenjski	_	DDDS|življenjski|ADJ|4	_
2	doba	doba	_	DDDS|doba|NOUN|2	_
3	je	biti	_	DDDS|biti|VERB|4	_
4	približno	približno	_	DDDS|približno|ADV|2	_
5	šest	šest	_	non-content-word	_
6	let	leto	SpaceAfter=No	DDDS|leto|NOUN|4	_
7	.	.	_	non-content-word	_

# text = Končno je bil odpuščen iz državne službe.
# sent_id = 49.sl
1	Končno	končno	_	DDDS|končno|ADV|1	_
2	je	biti	_	non-content-word	_
3	bil	biti	_	non-content-word	_
4	odpuščen	odpuščen	_	DDDS|odpuščen|ADJ|3	_
5	iz	iz	_	non-content-word	_
6	državne	državen	_	DDDS|državen|ADJ|1	_
7	službe	služba	SpaceAfter=No	DDDS|služba|NOUN|1	_
8	.	.	_	non-content-word	_

# text = Po preteku 8 do 12 tednov okužena oseba preide v kronično fazo bolezni in v 60–70 % nikoli ne razvije novih simptomov.
# sent_id = 50.sl
1	Po	po	_	non-content-word	_
2	preteku	pretek	_	DDDS|pretek|NOUN|1	_
3	8	8	_	non-content-word	_
4	do	do	_	non-content-word	_
5	12	12	_	non-content-word	_
6	tednov	teden	_	DDDS|teden|NOUN|2	_
7	okužena	okužen	_	DDDS|okužen|ADJ|2	_
8	oseba	oseba	_	DDDS|oseba|NOUN|1	_
9	preide	preiti	_	DDDS|preiti|VERB|1	_
10	v	v	_	non-content-word	_
11	kronično	kroničen	_	DDDS|kroničen|ADJ|2	_
12	fazo	faza	_	DDDS|faza|NOUN|2	_
13	bolezni	bolezen	_	DDDS|bolezen|NOUN|1	_
14	in	in	_	non-content-word	_
15	v	v	_	non-content-word	_
16	60	60	SpaceAfter=No	non-content-word	_
17	–	–	SpaceAfter=No	non-content-word	_
18	70	70	_	non-content-word	_
19	%	%	_	non-content-word	_
20	nikoli	nikoli	_	DDDS|nikoli|ADV|1	_
21	ne	ne	_	non-content-word	_
22	razvije	razviti	_	DDDS|razviti|VERB|1	_
23	novih	nov	_	DDDS|nov|ADJ|5	_
24	simptomov	simptom	SpaceAfter=No	DDDS|simptom|NOUN|2	_
25	.	.	_	non-content-word	_

# text = Nekaj let pozneje (1906) je objavil Słownik chemiczny, prvi poljski kemijski slovar.
# sent_id = 51.sl
1	Nekaj	nekaj	_	non-content-word	_
2	let	leto	_	DDDS|leto|NOUN|4	_
3	pozneje	pozno	_	DDDS|pozno|ADV|1	_
4	(	(	SpaceAfter=No	non-content-word	_
5	1906	1906	SpaceAfter=No	non-content-word	_
6	)	)	_	non-content-word	_
7	je	biti	_	non-content-word	_
8	objavil	objaviti	_	DDDS|objaviti|VERB|2	_
9	Słownik	Słownik	_	_	_
10	chemiczny	chemiczny	SpaceAfter=No	_	_
11	,	,	_	non-content-word	_
12	prvi	prvi	_	DDDS|prvi|ADJ|2	_
13	poljski	poljski	_	DDDS|poljski|ADJ|2	_
14	kemijski	kemijski	_	DDDS|kemijski|ADJ|3	_
15	slovar	slovar	SpaceAfter=No	DDDS|slovar|NOUN|1	_
16	.	.	_	non-content-word	_

# text = Na splošno predlagamo prekinitev njihove nadaljnje proizvodnje in uničenje vseh zalog na Zemlji.
# sent_id = 52.sl
1	Na	na	_	non-content-word	_
2	splošno	splošen	_	_	_
3	predlagamo	predlagati	_	DDDS|predlagati|VERB|1	_
4	prekinitev	prekinitev	_	DDDS|prekinitev|NOUN|1	_
5	njihove	njihov	_	non-content-word	_
6	nadaljnje	nadaljnji	_	DDDS|nadaljnji|ADJ|1	_
7	proizvodnje	proizvodnja	_	DDDS|proizvodnja|NOUN|2	_
8	in	in	_	non-content-word	_
9	uničenje	uničenje	_	DDDS|uničenje|NOUN|2	_
10	vseh	ves	_	non-content-word	_
11	zalog	zaloga	_	DDDS|zaloga|NOUN|2	_
12	na	na	_	non-content-word	_
13	Zemlji	Zemlja	SpaceAfter=No	_	_
14	.	.	_	non-content-word	_

# text = Sovjetski narod dobro ve, kako strašna stvar je vojna.
# sent_id = 53.sl
1	Sovjetski	sovjetski	_	DDDS|sovjetski|ADJ|1	_
2	narod	narod	_	DDDS|narod|NOUN|1	_
3	dobro	dobro	_	DDDS|dobro|ADV|6	_
4	ve	vedeti	SpaceAfter=No	DDDS|vedeti|VERB|1	_
5	,	,	_	non-content-word	_
6	kako	kako	_	DDDS|kako|ADV|1	_
7	strašna	strašen	_	DDDS|strašen|ADJ|1	_
8	stvar	stvar	_	DDDS|stvar|NOUN|1	_
9	je	biti	_	non-content-word	_
10	vojna	vojna	SpaceAfter=No	DDDS|vojna|NOUN|2	_
11	.	.	_	non-content-word	_

# text = Kmetijska proizvodnja je omejena, le 2 % zemlje je obdelovalne in večino hrane je treba uvoziti.
# sent_id = 54.sl
1	Kmetijska	kmetijski	_	DDDS|kmetijski|ADJ|1	_
2	proizvodnja	proizvodnja	_	DDDS|proizvodnja|NOUN|2	_
3	je	biti	_	non-content-word	_
4	omejena	omejen	SpaceAfter=No	DDDS|omejen|ADJ|3	_
5	,	,	_	non-content-word	_
6	le	le	_	non-content-word	_
7	2	2	_	non-content-word	_
8	%	%	_	non-content-word	_
9	zemlje	zemlja	_	DDDS|zemlja|NOUN|3	_
10	je	biti	_	non-content-word	_
11	obdelovalne	obdelovalen	_	DDDS|obdelovalen|ADJ|2	_
12	in	in	_	non-content-word	_
13	večino	večina	_	DDDS|večina|NOUN|5	_
14	hrane	hrana	_	DDDS|hrana|NOUN|1	_
15	je	biti	_	DDDS|biti|VERB|3	_
16	treba	treba	_	DDDS|treba|ADV|1	_
17	uvoziti	uvoziti	SpaceAfter=No	DDDS|uvoziti|VERB|3	_
18	.	.	_	non-content-word	_

# text = Prvi, lesen slavolok zmage je bil zgrajen v naglici, potem ko je Romunija postala neodvisna (1878), tako da so lahko pod njim korakale zmagovite čete.
# sent_id = 55.sl
1	Prvi	prvi	SpaceAfter=No	DDDS|prvi|ADJ|2	_
2	,	,	_	non-content-word	_
3	lesen	lesen	_	DDDS|lesen|ADJ|5	_
4	slavolok	slavolok	_	DDDS|slavolok|NOUN|4	_
5	zmage	zmaga	_	DDDS|zmaga|NOUN|1	_
6	je	biti	_	non-content-word	_
7	bil	biti	_	non-content-word	_
8	zgrajen	zgrajen	_	DDDS|zgrajen|ADJ|2	_
9	v	v	_	non-content-word	_
10	naglici	naglica	SpaceAfter=No	DDDS|naglica|NOUN|1	_
11	,	,	_	non-content-word	_
12	potem	potem	_	DDDS|potem|ADV|1	_
13	ko	ko	_	non-content-word	_
14	je	biti	_	non-content-word	_
15	Romunija	Romunija	_	_	_
16	postala	postati	_	DDDS|postati|VERB|1	_
17	neodvisna	neodvisen	_	DDDS|neodvisen|ADJ|3	_
18	(	(	SpaceAfter=No	non-content-word	_
19	1878	1878	SpaceAfter=No	non-content-word	_
20	)	)	SpaceAfter=No	non-content-word	_
21	,	,	_	non-content-word	_
22	tako	tako	_	non-content-word	_
23	da	da	_	non-content-word	_
24	so	biti	_	non-content-word	_
25	lahko	lahko	_	DDDS|lahko|ADV|4	_
26	pod	pod	_	non-content-word	_
27	njim	on	_	non-content-word	_
28	korakale	korakati	_	DDDS|korakati|VERB|1	_
29	zmagovite	zmagovit	_	DDDS|zmagovit|ADJ|1	_
30	čete	četa	SpaceAfter=No	DDDS|četa|NOUN|1	_
31	.	.	_	non-content-word	_

# text = Podrobnosti tega procesa so odvisne od količine in vrste snovi v vesolju.
# sent_id = 56.sl
1	Podrobnosti	podrobnost	_	DDDS|podrobnost|NOUN|2	_
2	tega	ta	_	non-content-word	_
3	procesa	proces	_	DDDS|proces|NOUN|3	_
4	so	biti	_	non-content-word	_
5	odvisne	odvisen	_	DDDS|odvisen|ADJ|1	_
6	od	od	_	non-content-word	_
7	količine	količina	_	DDDS|količina|NOUN|1	_
8	in	in	_	non-content-word	_
9	vrste	vrsta	_	DDDS|vrsta|NOUN|2	_
10	snovi	snov	_	DDDS|snov|NOUN|2	_
11	v	v	_	non-content-word	_
12	vesolju	vesolje	SpaceAfter=No	DDDS|vesolje|NOUN|1	_
13	.	.	_	non-content-word	_

# text = Odgovoril ti bom resno in iskreno.
# sent_id = 57.sl
1	Odgovoril	odgovoriti	_	DDDS|odgovoriti|VERB|1	_
2	ti	ti	_	non-content-word	_
3	bom	biti	_	non-content-word	_
4	resno	resno	_	DDDS|resno|ADV|1	_
5	in	in	_	non-content-word	_
6	iskreno	iskreno	SpaceAfter=No	DDDS|iskreno|ADV|1	_
7	.	.	_	non-content-word	_

# text = Ta knjiga je znana in priljubljena med vsemi fanti in dekleti v naši državi.
# sent_id = 58.sl
1	Ta	ta	_	non-content-word	_
2	knjiga	knjiga	_	DDDS|knjiga|NOUN|1	_
3	je	biti	_	non-content-word	_
4	znana	znan	_	DDDS|znan|ADJ|4	_
5	in	in	_	non-content-word	_
6	priljubljena	priljubljen	_	DDDS|priljubljen|ADJ|2	_
7	med	med	_	non-content-word	_
8	vsemi	ves	_	non-content-word	_
9	fanti	fant	_	DDDS|fant|NOUN|1	_
10	in	in	_	non-content-word	_
11	dekleti	dekle	_	DDDS|dekle|NOUN|3	_
12	v	v	_	non-content-word	_
13	naši	naš	_	non-content-word	_
14	državi	država	SpaceAfter=No	DDDS|država|NOUN|3	_
15	.	.	_	non-content-word	_

# text = Če ne, mi, prosim, povejte, kako boste pomagali, da ne bo vojne.
# sent_id = 59.sl
1	Če	če	_	non-content-word	_
2	ne	ne	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	mi	jaz	SpaceAfter=No	non-content-word	_
5	,	,	_	non-content-word	_
6	prosim	prositi	SpaceAfter=No	DDDS|prositi|VERB|1	_
7	,	,	_	non-content-word	_
8	povejte	povedati	SpaceAfter=No	DDDS|povedati|VERB|1	_
9	,	,	_	non-content-word	_
10	kako	kako	_	DDDS|kako|ADV|1	_
11	boste	biti	_	non-content-word	_
12	pomagali	pomagati	SpaceAfter=No	DDDS|pomagati|VERB|1	_
13	,	,	_	non-content-word	_
14	da	da	_	non-content-word	_
15	ne	ne	_	non-content-word	_
16	bo	biti	_	DDDS|biti|VERB|3	_
17	vojne	vojna	SpaceAfter=No	DDDS|vojna|NOUN|2	_
18	.	.	_	non-content-word	_

# text = V tistem času je bila to njihova največja ladja.
# sent_id = 60.sl
1	V	v	_	non-content-word	_
2	tistem	tisti	_	non-content-word	_
3	času	čas	_	DDDS|čas|NOUN|2	_
4	je	biti	_	non-content-word	_
5	bila	biti	_	DDDS|biti|VERB|4	_
6	to	ta	_	non-content-word	_
7	njihova	njihov	_	non-content-word	_
8	največja	velik	_	DDDS|velik|ADJ|8	_
9	ladja	ladja	SpaceAfter=No	DDDS|ladja|NOUN|4	_
10	.	.	_	non-content-word	_

# text = Olimpijske igre 1916 so bile dodeljene Berlinu, vendar so bile odpovedane zaradi prve svetovne vojne.
# sent_id = 61.sl
1	Olimpijske	olimpijski	_	DDDS|olimpijske igre|MWE|2	MWE_1
2	igre	igra	_	DDDS|olimpijske igre|MWE|2	MWE_1
3	1916	1916	_	non-content-word	_
4	so	biti	_	non-content-word	_
5	bile	biti	_	DDDS|biti|VERB|3	_
6	dodeljene	dodeljen	_	DDDS|dodeljen|ADJ|2	_
7	Berlinu	Berlin	SpaceAfter=No	_	_
8	,	,	_	non-content-word	_
9	vendar	vendar	_	non-content-word	_
10	so	biti	_	non-content-word	_
11	bile	biti	_	DDDS|biti|VERB|3	_
12	odpovedane	odpovedan	_	DDDS|odpovedan|ADJ|2	_
13	zaradi	zaradi	_	non-content-word	_
14	prve	prvi	_	DDDS|prvi|ADJ|7	_
15	svetovne	svetoven	_	DDDS|svetoven|ADJ|2	_
16	vojne	vojna	SpaceAfter=No	DDDS|vojna|NOUN|2	_
17	.	.	_	non-content-word	_

# text = Člani se v okviru nacionalnih delegacij sestanejo pred plenarnimi zasedanji in drugimi dogodki ter oblikujejo skupna stališča.
# sent_id = 62.sl
1	Člani	član	_	DDDS|član|NOUN|1	_
2	se	se	_	DDDS|sestati se|MWE|1	MWE_1
3	v	v	_	non-content-word	_
